id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
105,10000,1.1695,1,1.77828,0.000286301,0.0001,0.000398107,0.741627,0.7,0.8,0.546405,0.5,0.6,2.32011e-06,1.66789e+08,794103,6.01365e+06,0.01,0.95,10,10000,0.938,0.139,273,171,0.00406234,0,0.626374
106,10000,1.18127,1,1.77828,0.000270919,0.0001,0.000398107,0.747567,0.7,0.8,0.647923,0.6,0.7,2.32011e-06,1.31965e+08,703690,4.75805e+06,0.01,0.95,10,10000,0.938,0.139,216,136,0.00455517,0,0.62963
107,10000,1.16449,1,1.77828,0.000273465,0.0001,0.000398107,0.740101,0.7,0.8,0.749657,0.7,0.8,2.32011e-06,1.228e+08,718134,4.42763e+06,0.01,0.95,10,10000,0.938,0.139,201,117,0.00491113,0,0.58209
108,10000,1.15003,1,1.77828,0.000278596,0.0001,0.000398107,0.750915,0.7,0.8,0.849379,0.8,0.9,2.32011e-06,9.65297e+07,731281,3.48043e+06,0.01,0.95,10,10000,0.938,0.139,158,75,0.00613399,0,0.474684
109,10000,1.16703,1,1.77828,0.000270828,0.0001,0.000398107,0.748361,0.7,0.8,0.949271,0.9,1,2.32011e-06,6.84261e+07,525774,2.46714e+06,0.01,0.95,10,10000,0.938,0.139,112,67,0.00648988,0,0.598214
110,10000,1.1742,1,1.77828,0.000284387,0.0001,0.000398107,0.750037,0.7,0.8,1.21073,1,1.5,1.16005e-05,2.50489e+07,151595,903149,0.01,0.95,10,10000,0.938,0.139,205,112,0.00501955,0,0.546341
111,10000,1.15226,1,1.77828,0.000276597,0.0001,0.000398107,0.83084,0.8,0.9,0.0741236,0,0.1,2.32011e-06,2.07722e+07,293172,748953,0.01,0.95,10,10000,0.938,0.139,34,20,0.0118784,0,0.588235
112,10000,1.15489,1,1.77828,0.000280408,0.0001,0.000398107,0.842428,0.8,0.9,0.151772,0.1,0.2,2.32011e-06,6.72042e+07,575613,2.42308e+06,0.01,0.95,10,10000,0.938,0.139,110,57,0.00703617,0,0.518182
113,10000,1.18595,1,1.77828,0.000296747,0.0001,0.000398107,0.842566,0.8,0.9,0.248243,0.2,0.3,2.32011e-06,8.91984e+07,601966,3.21609e+06,0.01,0.95,10,10000,0.938,0.139,146,87,0.00569527,0,0.59589
114,10000,1.17222,1,1.77828,0.000283967,0.0001,0.000398107,0.838993,0.8,0.9,0.355251,0.3,0.4,2.32011e-06,9.59188e+07,641550,3.4584e+06,0.01,0.95,10,10000,0.938,0.139,157,90,0.00559954,0,0.573248
115,10000,1.15159,1,1.77828,0.000284483,0.0001,0.000398107,0.844193,0.8,0.9,0.451057,0.4,0.5,2.32011e-06,9.2864e+07,647547,3.34826e+06,0.01,0.95,10,10000,0.938,0.139,152,84,0.00579608,0,0.552632
116,10000,1.18465,1,1.77828,0.000280409,0.0001,0.000398107,0.84549,0.8,0.9,0.54608,0.5,0.6,2.32011e-06,9.89735e+07,759258,3.56854e+06,0.01,0.95,10,10000,0.938,0.139,162,74,0.0061753,0,0.45679
117,10000,1.14086,1,1.77828,0.000260693,0.0001,0.000398107,0.846458,0.8,0.9,0.649691,0.6,0.7,2.32011e-06,7.57575e+07,538569,2.73148e+06,0.01,0.95,10,10000,0.938,0.139,124,77,0.00605381,0,0.620968
118,10000,1.13847,1,1.77828,0.0002899,0.0001,0.000398107,0.842367,0.8,0.9,0.740886,0.7,0.8,2.32011e-06,5.804e+07,529321,2.09266e+06,0.01,0.95,10,10000,0.938,0.139,95,50,0.00751258,0,0.526316
119,10000,1.14542,1,1.77828,0.000276413,0.0001,0.000398107,0.844921,0.8,0.9,0.844237,0.8,0.9,2.32011e-06,4.7043e+07,465059,1.69616e+06,0.01,0.95,10,10000,0.938,0.139,77,42,0.00819689,0,0.545455
120,10000,1.1785,1,1.77828,0.000276034,0.0001,0.000398107,0.841807,0.8,0.9,0.953247,0.9,1,2.32011e-06,3.42131e+07,338919,1.23357e+06,0.01,0.95,10,10000,0.938,0.139,56,38,0.00861752,0,0.678571
121,10000,1.16017,1,1.77828,0.000287901,0.0001,0.000398107,0.840271,0.8,0.9,1.1809,1,1.5,1.16005e-05,1.64956e+07,109381,594757,0.01,0.95,10,10000,0.938,0.139,135,87,0.00569527,0,0.644444
122,10000,1.15852,1,1.77828,0.000272362,0.0001,0.000398107,0.92201,0.9,1,0.0729809,0,0.1,2.32011e-06,9.77516e+06,207530,352448,0.01,0.95,10,10000,0.938,0.139,16,9,0.0177073,0,0.5625
123,10000,1.17659,1,1.77828,0.000263445,0.0001,0.000398107,0.943342,0.9,1,0.146011,0.1,0.2,2.32011e-06,3.17693e+07,427286,1.14546e+06,0.01,0.95,10,10000,0.938,0.139,52,24,0.0108435,0,0.461538
124,10000,1.17111,1,1.77828,0.000297288,0.0001,0.000398107,0.946257,0.9,1,0.24795,0.2,0.3,2.32011e-06,5.37634e+07,561382,1.93847e+06,0.01,0.95,10,10000,0.938,0.139,88,40,0.00839932,0,0.454545
125,10000,1.16424,1,1.77828,0.000286863,0.0001,0.000398107,0.944796,0.9,1,0.345728,0.3,0.4,2.32011e-06,6.72042e+07,568876,2.42308e+06,0.01,0.95,10,10000,0.938,0.139,110,58,0.00697525,0,0.527273
126,10000,1.12118,1,1.77828,0.000270523,0.0001,0.000398107,0.944206,0.9,1,0.448895,0.4,0.5,2.32011e-06,5.31524e+07,528371,1.91644e+06,0.01,0.95,10,10000,0.938,0.139,87,43,0.00810102,0,0.494253
127,10000,1.13297,1,1.77828,0.000287556,0.0001,0.000398107,0.940843,0.9,1,0.551474,0.5,0.6,2.32011e-06,3.5435e+07,376011,1.27763e+06,0.01,0.95,10,10000,0.938,0.139,58,35,0.00897925,0,0.603448
128,10000,1.14326,1,1.77828,0.000264793,0.0001,0.000398107,0.943422,0.9,1,0.64996,0.6,0.7,2.32011e-06,3.97116e+07,399690,1.43182e+06,0.01,0.95,10,10000,0.938,0.139,65,39,0.00850632,0,0.6
129,10000,1.22109,1,1.77828,0.000306048,0.0001,0.000398107,0.937052,0.9,1,0.748442,0.7,0.8,2.32011e-06,2.74926e+07,435426,991261,0.01,0.95,10,10000,0.938,0.139,45,18,0.012521,0,0.4
130,10000,1.11474,1,1.77828,0.000283252,0.0001,0.000398107,0.954376,0.9,1,0.853526,0.8,0.9,2.32011e-06,2.07722e+07,293172,748953,0.01,0.95,10,10000,0.938,0.139,34,20,0.0118784,0,0.588235
131,10000,1.15664,1,1.77828,0.000293174,0.0001,0.000398107,0.946188,0.9,1,0.937992,0.9,1,2.32011e-06,1.34408e+07,211662,484617,0.01,0.95,10,10000,0.938,0.139,22,15,0.013716,0,0.681818
132,10000,1.15608,1,1.77828,0.000293382,0.0001,0.000398107,0.948924,0.9,1,1.22852,1,1.5,1.16005e-05,1.00195e+07,90046.3,361260,0.01,0.95,10,10000,0.938,0.139,82,49,0.00758885,0,0.597561
133,10000,1.67067,1,1.77828,0.000450459,0.000398107,0.000630957,0.0879664,0.05,0.1,0.0684289,0,0.1,9.06113e-07,1.15495e+10,1.48632e+08,4.16423e+08,0.01,0.95,10,10000,0.938,0.139,7383,34,0.00911034,0,0.00460517
134,10000,1.31441,1,1.77828,0.000507536,0.000398107,0.000630957,0.0776529,0.05,0.1,0.176718,0.1,0.2,9.06113e-07,3.032e+10,6.87993e+07,1.0932e+09,0.01,0.95,10,10000,0.938,0.139,19382,1066,0.00162703,0,0.0549995
135,10000,1.28179,1,1.77828,0.000508145,0.000398107,0.000630957,0.0718568,0.05,0.1,0.258477,0.2,0.3,9.06113e-07,3.55777e+10,3.067e+07,1.28277e+09,0.01,0.95,10,10000,0.938,0.139,22743,6508,0.000658492,0,0.286154
136,10000,1.27356,1,1.77828,0.000507572,0.000398107,0.000630957,0.0713365,0.05,0.1,0.351288,0.3,0.4,9.06113e-07,3.02308e+10,1.82666e+07,1.08999e+09,0.01,0.95,10,10000,0.938,0.139,19325,11042,0.000505534,0,0.571384
137,10000,1.27772,1,1.77828,0.000507108,0.000398107,0.000630957,0.0717489,0.05,0.1,0.448756,0.4,0.5,9.06113e-07,2.2758e+10,1.33409e+07,8.2055e+08,0.01,0.95,10,10000,0.938,0.139,14548,10498,0.000518466,0,0.721611
138,10000,1.28109,1,1.77828,0.000506362,0.000398107,0.000630957,0.0717715,0.05,0.1,0.547454,0.5,0.6,9.06113e-07,1.62284e+10,1.04851e+07,5.85124e+08,0.01,0.95,10,10000,0.938,0.139,10374,8186,0.000587135,0,0.789088
139,10000,1.28044,1,1.77828,0.000507428,0.000398107,0.000630957,0.072347,0.05,0.1,0.646748,0.6,0.7,9.06113e-07,1.0966e+10,8.45461e+06,3.95384e+08,0.01,0.95,10,10000,0.938,0.139,7010,5661,0.000706037,0,0.807561
140,10000,1.28473,1,1.77828,0.00050622,0.000398107,0.000630957,0.0720766,0.05,0.1,0.746536,0.7,0.8,9.06113e-07,7.56982e+09,6.95526e+06,2.72934e+08,0.01,0.95,10,10000,0.938,0.139,4839,3954,0.000844803,0,0.817111
141,10000,1.29075,1,1.77828,0.000507795,0.000398107,0.000630957,0.0724741,0.05,0.1,0.846837,0.8,0.9,9.06113e-07,5.06063e+09,5.76647e+06,1.82463e+08,0.01,0.95,10,10000,0.938,0.139,3235,2600,0.00104181,0,0.803709
142,10000,1.29519,1,1.77828,0.00050613,0.000398107,0.000630957,0.072349,0.05,0.1,0.946378,0.9,1,9.06113e-07,3.38992e+09,4.91696e+06,1.22225e+08,0.01,0.95,10,10000,0.938,0.139,2167,1657,0.00130501,0,0.764652
143,10000,1.29975,1,1.77828,0.00050541,0.000398107,0.000630957,0.0726753,0.05,0.1,1.16922,1,1.5,4.53056e-06,1.13884e+09,1.35869e+06,4.10613e+07,0.01,0.95,10,10000,0.938,0.139,3640,2567,0.00104848,0,0.70522
144,10000,1.56383,1,1.77828,0.000482423,0.000398107,0.000630957,0.130629,0.1,0.15,0.0696056,0,0.1,9.06113e-07,4.56004e+09,2.30965e+07,1.64415e+08,0.01,0.95,10,10000,0.938,0.139,2915,212,0.00364843,0,0.0727273
145,10000,1.37405,1,1.77828,0.000503644,0.000398107,0.000630957,0.12539,0.1,0.15,0.162559,0.1,0.2,9.06113e-07,1.25413e+10,2.38423e+07,4.52182e+08,0.01,0.95,10,10000,0.938,0.139,8017,1423,0.00140822,0,0.177498
146,10000,1.2945,1,1.77828,0.000503673,0.000398107,0.000630957,0.122975,0.1,0.15,0.254452,0.2,0.3,9.06113e-07,1.66852e+10,1.88741e+07,6.01594e+08,0.01,0.95,10,10000,0.938,0.139,10666,3655,0.000878679,0,0.342678
147,10000,1.27608,1,1.77828,0.00050645,0.000398107,0.000630957,0.122558,0.1,0.15,0.351945,0.3,0.4,9.06113e-07,1.54713e+10,1.35274e+07,5.57825e+08,0.01,0.95,10,10000,0.938,0.139,9890,5376,0.00072451,0,0.543579
148,10000,1.26933,1,1.77828,0.000506892,0.000398107,0.000630957,0.122402,0.1,0.15,0.449082,0.4,0.5,9.06113e-07,1.20751e+10,1.00529e+07,4.35374e+08,0.01,0.95,10,10000,0.938,0.139,7719,5331,0.000727561,0,0.690634
149,10000,1.27111,1,1.77828,0.000507864,0.000398107,0.000630957,0.123221,0.1,0.15,0.548262,0.5,0.6,9.06113e-07,8.64921e+09,7.74939e+06,3.11852e+08,0.01,0.95,10,10000,0.938,0.139,5529,4298,0.000810291,0,0.777356
150,10000,1.27091,1,1.77828,0.000505864,0.000398107,0.000630957,0.123057,0.1,0.15,0.647377,0.6,0.7,9.06113e-07,6.07588e+09,6.23732e+06,2.19069e+08,0.01,0.95,10,10000,0.938,0.139,3884,3170,0.000943505,0,0.816169
151,10000,1.2736,1,1.77828,0.000507872,0.000398107,0.000630957,0.123002,0.1,0.15,0.746776,0.7,0.8,9.06113e-07,4.24248e+09,5.09727e+06,1.52965e+08,0.01,0.95,10,10000,0.938,0.139,2712,2272,0.00111447,0,0.837758
152,10000,1.28144,1,1.77828,0.000507648,0.000398107,0.000630957,0.122992,0.1,0.15,0.846819,0.8,0.9,9.06113e-07,2.82675e+09,4.10178e+06,1.0192e+08,0.01,0.95,10,10000,0.938,0.139,1807,1539,0.00135411,0,0.851688
153,10000,1.2777,1,1.77828,0.000506119,0.000398107,0.000630957,0.123083,0.1,0.15,0.948019,0.9,1,9.06113e-07,1.89285e+09,3.38371e+06,6.82475e+07,0.01,0.95,10,10000,0.938,0.139,1210,1021,0.0016625,0,0.843802
154,10000,1.30566,1,1.77828,0.000504528,0.000398107,0.000630957,0.124042,0.1,0.15,1.17117,1,1.5,4.53056e-06,7.22723e+08,996657,2.60581e+07,0.01,0.95,10,10000,0.938,0.139,2310,1807,0.00124967,0,0.782251
155,10000,1.46657,1,1.77828,0.000489901,0.000398107,0.000630957,0.176906,0.15,0.2,0.0682219,0,0.1,9.06113e-07,2.33086e+09,8.29084e+06,8.40404e+07,0.01,0.95,10,10000,0.938,0.139,1490,388,0.00269686,0,0.260403
156,10000,1.41274,1,1.77828,0.000499695,0.000398107,0.000630957,0.174763,0.15,0.2,0.157665,0.1,0.2,9.06113e-07,6.45601e+09,1.17969e+07,2.32775e+08,0.01,0.95,10,10000,0.938,0.139,4127,1403,0.00141822,0,0.339956
157,10000,1.35769,1,1.77828,0.000505021,0.000398107,0.000630957,0.173363,0.15,0.2,0.254068,0.2,0.3,9.06113e-07,9.28277e+09,1.21821e+07,3.34695e+08,0.01,0.95,10,10000,0.938,0.139,5934,2568,0.00104828,0,0.43276
158,10000,1.32267,1,1.77828,0.000504893,0.000398107,0.000630957,0.173303,0.15,0.2,0.351043,0.3,0.4,9.06113e-07,9.15918e+09,1.02591e+07,3.30239e+08,0.01,0.95,10,10000,0.938,0.139,5855,3250,0.000931821,0,0.555081
159,10000,1.30092,1,1.77828,0.000507975,0.000398107,0.000630957,0.17307,0.15,0.2,0.448654,0.4,0.5,9.06113e-07,7.63552e+09,8.16348e+06,2.75303e+08,0.01,0.95,10,10000,0.938,0.139,4881,3279,0.000927691,0,0.671789
160,10000,1.28425,1,1.77828,0.000508378,0.000398107,0.000630957,0.173264,0.15,0.2,0.54819,0.5,0.6,9.06113e-07,5.73798e+09,6.5335e+06,2.06886e+08,0.01,0.95,10,10000,0.938,0.139,3668,2732,0.00101633,0,0.74482
161,10000,1.27808,1,1.77828,0.000509699,0.000398107,0.000630957,0.173297,0.15,0.2,0.648064,0.6,0.7,9.06113e-07,3.79351e+09,4.98833e+06,1.36777e+08,0.01,0.95,10,10000,0.938,0.139,2425,1951,0.00120267,0,0.804536
162,10000,1.27558,1,1.77828,0.000506337,0.000398107,0.000630957,0.173209,0.15,0.2,0.746366,0.7,0.8,9.06113e-07,2.69379e+09,4.10224e+06,9.71258e+07,0.01,0.95,10,10000,0.938,0.139,1722,1426,0.00140674,0,0.828107
163,10000,1.28623,1,1.77828,0.000506229,0.000398107,0.000630957,0.173646,0.15,0.2,0.846105,0.8,0.9,9.06113e-07,1.77709e+09,3.23624e+06,6.40737e+07,0.01,0.95,10,10000,0.938,0.139,1136,973,0.00170301,0,0.856514
164,10000,1.28124,1,1.77828,0.000507013,0.000398107,0.000630957,0.173492,0.15,0.2,0.946169,0.9,1,9.06113e-07,1.28119e+09,2.77712e+06,4.6194e+07,0.01,0.95,10,10000,0.938,0.139,819,693,0.00201794,0,0.846154
165,10000,1.28857,1,1.77828,0.00050674,0.000398107,0.000630957,0.173351,0.15,0.2,1.17349,1,1.5,4.53056e-06,4.84631e+08,777492,1.74736e+07,0.01,0.95,10,10000,0.938,0.139,1549,1284,0.00148249,0,0.828922
166,10000,1.38209,1,1.77828,0.00049303,0.000398107,0.000630957,0.223893,0.2,0.25,0.0676232,0,0.1,9.06113e-07,1.34064e+09,4.2169e+06,4.83373e+07,0.01,0.95,10,10000,0.938,0.139,857,428,0.00256775,0,0.499417
167,10000,1.36213,1,1.77828,0.000496588,0.000398107,0.000630957,0.225164,0.2,0.25,0.154662,0.1,0.2,9.06113e-07,3.8952e+09,7.11752e+06,1.40443e+08,0.01,0.95,10,10000,0.938,0.139,2490,1262,0.00149535,0,0.506827
168,10000,1.34852,1,1.77828,0.000503488,0.000398107,0.000630957,0.223215,0.2,0.25,0.252126,0.2,0.3,9.06113e-07,5.42824e+09,8.02506e+06,1.95718e+08,0.01,0.95,10,10000,0.938,0.139,3470,1882,0.00122452,0,0.542363
169,10000,1.32937,1,1.77828,0.000503235,0.000398107,0.000630957,0.223715,0.2,0.25,0.34984,0.3,0.4,9.06113e-07,5.93978e+09,7.64694e+06,2.14162e+08,0.01,0.95,10,10000,0.938,0.139,3797,2351,0.00109559,0,0.619173
170,10000,1.31909,1,1.77828,0.000506985,0.000398107,0.000630957,0.224223,0.2,0.25,0.448133,0.4,0.5,9.06113e-07,5.20767e+09,6.54119e+06,1.87765e+08,0.01,0.95,10,10000,0.938,0.139,3329,2327,0.00110122,0,0.699009
171,10000,1.30066,1,1.77828,0.000506456,0.000398107,0.000630957,0.223626,0.2,0.25,0.547678,0.5,0.6,9.06113e-07,3.70435e+09,5.28946e+06,1.33562e+08,0.01,0.95,10,10000,0.938,0.139,2368,1747,0.00127095,0,0.737753
172,10000,1.28506,1,1.77828,0.000503807,0.000398107,0.000630957,0.223831,0.2,0.25,0.645808,0.6,0.7,9.06113e-07,2.57177e+09,4.11936e+06,9.27264e+07,0.01,0.95,10,10000,0.938,0.139,1644,1318,0.00146324,0,0.801703
173,10000,1.27245,1,1.77828,0.000505174,0.000398107,0.000630957,0.223163,0.2,0.25,0.74789,0.7,0.8,9.06113e-07,1.90223e+09,3.51226e+06,6.8586e+07,0.01,0.95,10,10000,0.938,0.139,1216,985,0.00169261,0,0.810033
174,10000,1.26379,1,1.77828,0.000505523,0.000398107,0.000630957,0.223783,0.2,0.25,0.848166,0.8,0.9,9.06113e-07,1.32343e+09,2.96686e+06,4.77169e+07,0.01,0.95,10,10000,0.938,0.139,846,675,0.00204466,0,0.797872
175,10000,1.26671,1,1.77828,0.000498112,0.000398107,0.000630957,0.222222,0.2,0.25,0.947066,0.9,1,9.06113e-07,8.93236e+08,2.34041e+06,3.22061e+07,0.01,0.95,10,10000,0.938,0.139,571,478,0.00242974,0,0.837128
176,10000,1.26334,1,1.77828,0.000508677,0.000398107,0.000630957,0.224151,0.2,0.25,1.1858,1,1.5,4.53056e-06,3.47282e+08,661287,1.25214e+07,0.01,0.95,10,10000,0.938,0.139,1110,915,0.00175616,0,0.824324
177,10000,1.30869,1,1.77828,0.000507848,0.000398107,0.000630957,0.274265,0.25,0.3,0.0681236,0,0.1,9.06113e-07,9.33908e+08,2.88779e+06,3.36725e+07,0.01,0.95,10,10000,0.938,0.139,597,395,0.00267286,0,0.661642
178,10000,1.32771,1,1.77828,0.000500743,0.000398107,0.000630957,0.274073,0.25,0.3,0.154505,0.1,0.2,9.06113e-07,2.66876e+09,4.87122e+06,9.62234e+07,0.01,0.95,10,10000,0.938,0.139,1706,1132,0.00157889,0,0.66354
179,10000,1.31205,1,1.77828,0.000503221,0.000398107,0.000630957,0.27394,0.25,0.3,0.251595,0.2,0.3,9.06113e-07,3.46344e+09,5.53822e+06,1.24876e+08,0.01,0.95,10,10000,0.938,0.139,2214,1473,0.00138412,0,0.665312
180,10000,1.29879,1,1.77828,0.000502469,0.000398107,0.000630957,0.273654,0.25,0.3,0.350247,0.3,0.4,9.06113e-07,3.84827e+09,5.47909e+06,1.38751e+08,0.01,0.95,10,10000,0.938,0.139,2460,1778,0.00125982,0,0.722764
181,10000,1.29192,1,1.77828,0.000502335,0.000398107,0.000630957,0.273536,0.25,0.3,0.448011,0.4,0.5,9.06113e-07,3.50411e+09,5.14098e+06,1.26343e+08,0.01,0.95,10,10000,0.938,0.139,2240,1654,0.00130619,0,0.738393
182,10000,1.29349,1,1.77828,0.000502282,0.000398107,0.000630957,0.275265,0.25,0.3,0.547151,0.5,0.6,9.06113e-07,2.70786e+09,4.43137e+06,9.76335e+07,0.01,0.95,10,10000,0.938,0.139,1731,1310,0.0014677,0,0.756788
183,10000,1.29592,1,1.77828,0.000504968,0.000398107,0.000630957,0.273619,0.25,0.3,0.646087,0.6,0.7,9.06113e-07,1.96168e+09,3.50197e+06,7.07293e+07,0.01,0.95,10,10000,0.938,0.139,1254,1038,0.00164883,0,0.827751
184,10000,1.29048,1,1.77828,0.000504653,0.000398107,0.000630957,0.273644,0.25,0.3,0.748369,0.7,0.8,9.06113e-07,1.32186e+09,2.96219e+06,4.76605e+07,0.01,0.95,10,10000,0.938,0.139,845,675,0.00204466,0,0.798817
185,10000,1.27782,1,1.77828,0.000502845,0.000398107,0.000630957,0.274342,0.25,0.3,0.846468,0.8,0.9,9.06113e-07,9.38601e+08,2.38796e+06,3.38418e+07,0.01,0.95,10,10000,0.938,0.139,600,505,0.0023639,0,0.841667
186,10000,1.27493,1,1.77828,0.000508184,0.000398107,0.000630957,0.272942,0.25,0.3,0.94933,0.9,1,9.06113e-07,6.6015e+08,2.09905e+06,2.3802e+07,0.01,0.95,10,10000,0.938,0.139,422,336,0.00289804,0,0.796209
187,10000,1.27326,1,1.77828,0.000513095,0.000398107,0.000630957,0.273603,0.25,0.3,1.1778,1,1.5,4.53056e-06,2.6844e+08,609029,9.67874e+06,0.01,0.95,10,10000,0.938,0.139,858,669,0.00205381,0,0.77972
188,10000,1.28696,1,1.77828,0.00050462,0.000398107,0.000630957,0.345875,0.3,0.4,0.0653292,0,0.1,1.81223e-06,5.45171e+08,1.33669e+06,1.96564e+07,0.01,0.95,10,10000,0.938,0.139,697,561,0.00224281,0,0.804878
189,10000,1.28767,1,1.77828,0.000504329,0.000398107,0.000630957,0.344992,0.3,0.4,0.154829,0.1,0.2,1.81223e-06,1.47673e+09,2.24869e+06,5.32444e+07,0.01,0.95,10,10000,0.938,0.139,1888,1480,0.00138084,0,0.783898
190,10000,1.28743,1,1.77828,0.000505631,0.000398107,0.000630957,0.345653,0.3,0.4,0.250808,0.2,0.3,1.81223e-06,2.06101e+09,2.70539e+06,7.43108e+07,0.01,0.95,10,10000,0.938,0.139,2635,2020,0.00118195,0,0.766603
191,10000,1.27618,1,1.77828,0.000505408,0.000398107,0.000630957,0.344894,0.3,0.4,0.349112,0.3,0.4,1.81223e-06,2.24013e+09,2.83782e+06,8.0769e+07,0.01,0.95,10,10000,0.938,0.139,2864,2179,0.00113801,0,0.760824
192,10000,1.2765,1,1.77828,0.000506687,0.000398107,0.000630957,0.344697,0.3,0.4,0.449395,0.4,0.5,1.81223e-06,2.12828e+09,2.71208e+06,7.67362e+07,0.01,0.95,10,10000,0.938,0.139,2721,2121,0.00115346,0,0.779493
193,10000,1.27539,1,1.77828,0.000506181,0.000398107,0.000630957,0.344992,0.3,0.4,0.547619,0.5,0.6,1.81223e-06,1.70356e+09,2.43315e+06,6.14228e+07,0.01,0.95,10,10000,0.938,0.139,2178,1692,0.00129144,0,0.77686
194,10000,1.27846,1,1.77828,0.00050926,0.000398107,0.000630957,0.345674,0.3,0.4,0.646257,0.6,0.7,1.81223e-06,1.25616e+09,2.03117e+06,4.52915e+07,0.01,0.95,10,10000,0.938,0.139,1606,1291,0.00147846,0,0.803861
195,10000,1.27405,1,1.77828,0.000508626,0.000398107,0.000630957,0.345552,0.3,0.4,0.74736,0.7,0.8,1.81223e-06,8.88543e+08,1.75644e+06,3.20369e+07,0.01,0.95,10,10000,0.938,0.139,1136,883,0.0017877,0,0.777289
196,10000,1.28077,1,1.77828,0.000505685,0.000398107,0.000630957,0.345903,0.3,0.4,0.847818,0.8,0.9,1.81223e-06,5.80368e+08,1.3893e+06,2.09255e+07,0.01,0.95,10,10000,0.938,0.139,742,592,0.0021833,0,0.797844
197,10000,1.26157,1,1.77828,0.000512581,0.000398107,0.000630957,0.345258,0.3,0.4,0.947757,0.9,1,1.81223e-06,4.66954e+08,1.28469e+06,1.68363e+07,0.01,0.95,10,10000,0.938,0.139,597,459,0.00247952,0,0.768844
198,10000,1.2727,1,1.77828,0.000510312,0.000398107,0.000630957,0.34431,0.3,0.4,1.18436,1,1.5,9.06113e-06,1.66445e+08,340996,6.00127e+06,0.01,0.95,10,10000,0.938,0.139,1064,824,0.00185059,0,0.774436
199,10000,1.27088,1,1.77828,0.000506693,0.000398107,0.000630957,0.44245,0.4,0.5,0.0663727,0,0.1,1.81223e-06,2.33086e+08,815389,8.40404e+06,0.01,0.95,10,10000,0.938,0.139,298,260,0.00329448,0,0.872483
200,10000,1.26486,1,1.77828,0.000511625,0.000398107,0.000630957,0.44576,0.4,0.5,0.153693,0.1,0.2,1.81223e-06,7.39149e+08,1.56954e+06,2.66504e+07,0.01,0.95,10,10000,0.938,0.139,945,753,0.00193587,0,0.796825
201,10000,1.2459,1,1.77828,0.000508148,0.000398107,0.000630957,0.44472,0.4,0.5,0.251408,0.2,0.3,1.81223e-06,1.00821e+09,1.81118e+06,3.63517e+07,0.01,0.95,10,10000,0.938,0.139,1289,1042,0.00164566,0,0.808379
202,10000,1.2645,1,1.77828,0.000509711,0.000398107,0.000630957,0.444098,0.4,0.5,0.35009,0.3,0.4,1.81223e-06,1.09191e+09,1.84004e+06,3.93692e+07,0.01,0.95,10,10000,0.938,0.139,1396,1161,0.00155904,0,0.831662
203,10000,1.26178,1,1.77828,0.000506146,0.000398107,0.000630957,0.445801,0.4,0.5,0.448052,0.4,0.5,1.81223e-06,1.09895e+09,1.95057e+06,3.96231e+07,0.01,0.95,10,10000,0.938,0.139,1405,1094,0.00160607,0,0.778648
204,10000,1.25644,1,1.77828,0.000505328,0.000398107,0.000630957,0.444298,0.4,0.5,0.547832,0.5,0.6,1.81223e-06,9.16701e+08,1.76023e+06,3.30521e+07,0.01,0.95,10,10000,0.938,0.139,1172,926,0.0017457,0,0.790102
205,10000,1.26177,1,1.77828,0.000510578,0.000398107,0.000630957,0.445413,0.4,0.5,0.646783,0.6,0.7,1.81223e-06,7.2898e+08,1.55113e+06,2.62838e+07,0.01,0.95,10,10000,0.938,0.139,932,747,0.00194363,0,0.801502
206,10000,1.25227,1,1.77828,0.000516905,0.000398107,0.000630957,0.445906,0.4,0.5,0.744876,0.7,0.8,1.81223e-06,4.98241e+08,1.2445e+06,1.79643e+07,0.01,0.95,10,10000,0.938,0.139,637,529,0.00230965,0,0.830455
207,10000,1.25557,1,1.77828,0.000507212,0.000398107,0.000630957,0.444678,0.4,0.5,0.847442,0.8,0.9,1.81223e-06,3.56669e+08,1.12432e+06,1.28599e+07,0.01,0.95,10,10000,0.938,0.139,456,350,0.00283949,0,0.767544
208,10000,1.25418,1,1.77828,0.000506955,0.000398107,0.000630957,0.444081,0.4,0.5,0.948288,0.9,1,1.81223e-06,2.51858e+08,942158,9.08087e+06,0.01,0.95,10,10000,0.938,0.139,322,248,0.00337325,0,0.770186
209,10000,1.27224,1,1.77828,0.000514612,0.000398107,0.000630957,0.44483,0.4,0.5,1.18141,1,1.5,9.06113e-06,9.47987e+07,266202,3.41802e+06,0.01,0.95,10,10000,0.938,0.139,606,450,0.00250419,0,0.742574
210,10000,1.22114,1,1.77828,0.000504953,0.000398107,0.000630957,0.547528,0.5,0.6,0.0680158,0,0.1,1.81223e-06,1.35315e+08,662928,4.87885e+06,0.01,0.95,10,10000,0.938,0.139,173,140,0.00448962,0,0.809249
