id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
102,10000,1.17083,1,1.77828,0.000254787,0.0001,0.000398107,0.747265,0.7,0.8,0.453188,0.4,0.5,2.32011e-06,5.68181e+07,437322,2.04861e+06,0.01,0.95,10,10000,0.938,0.497,93,63,0.00669274,0,0.677419
103,10000,1.17878,1,1.77828,0.000276205,0.0001,0.000398107,0.747294,0.7,0.8,0.548739,0.5,0.6,2.32011e-06,4.88758e+07,350936,1.76224e+06,0.01,0.95,10,10000,0.938,0.497,80,65,0.00658897,0,0.8125
104,10000,1.17785,1,1.77828,0.000253719,0.0001,0.000398107,0.745487,0.7,0.8,0.648351,0.6,0.7,2.32011e-06,3.66569e+07,336407,1.32168e+06,0.01,0.95,10,10000,0.938,0.497,60,43,0.00810102,0,0.716667
105,10000,1.15454,1,1.77828,0.00026984,0.0001,0.000398107,0.745949,0.7,0.8,0.748277,0.7,0.8,2.32011e-06,3.78788e+07,327092,1.36574e+06,0.01,0.95,10,10000,0.938,0.497,62,47,0.00774863,0,0.758065
106,10000,1.14781,1,1.77828,0.000252221,0.0001,0.000398107,0.746812,0.7,0.8,0.846222,0.8,0.9,2.32011e-06,2.3216e+07,277439,837065,0.01,0.95,10,10000,0.938,0.497,38,26,0.0104181,0,0.684211
107,10000,1.22553,1,1.77828,0.000282259,0.0001,0.000398107,0.739554,0.7,0.8,0.937655,0.9,1,2.32011e-06,1.1608e+07,196179,418533,0.01,0.95,10,10000,0.938,0.497,19,13,0.0147334,0,0.684211
108,10000,1.1794,1,1.77828,0.000252355,0.0001,0.000398107,0.740006,0.7,0.8,1.1504,1,1.5,1.16005e-05,5.98729e+06,50335.7,215875,0.01,0.95,10,10000,0.938,0.497,49,44,0.00800843,0,0.897959
109,10000,1.20244,1,1.77828,0.000294607,0.0001,0.000398107,0.841535,0.8,0.9,0.0706057,0,0.1,2.32011e-06,6.10948e+06,125697,220280,0.01,0.95,10,10000,0.938,0.497,10,8,0.0187814,0,0.8
110,10000,1.17054,1,1.77828,0.000273762,0.0001,0.000398107,0.844118,0.8,0.9,0.145526,0.1,0.2,2.32011e-06,2.26051e+07,293968,815037,0.01,0.95,10,10000,0.938,0.497,37,23,0.0110767,0,0.621622
111,10000,1.23695,1,1.77828,0.000282227,0.0001,0.000398107,0.843171,0.8,0.9,0.251508,0.2,0.3,2.32011e-06,2.74926e+07,286131,991261,0.01,0.95,10,10000,0.938,0.497,45,33,0.00924734,0,0.733333
112,10000,1.19541,1,1.77828,0.000281311,0.0001,0.000398107,0.85495,0.8,0.9,0.35756,0.3,0.4,2.32011e-06,3.17693e+07,284348,1.14546e+06,0.01,0.95,10,10000,0.938,0.497,52,42,0.00819689,0,0.807692
113,10000,1.21719,1,1.77828,0.000284168,0.0001,0.000398107,0.839939,0.8,0.9,0.447869,0.4,0.5,2.32011e-06,3.05474e+07,264220,1.1014e+06,0.01,0.95,10,10000,0.938,0.497,50,43,0.00810102,0,0.86
114,10000,1.16663,1,1.77828,0.000248624,0.0001,0.000398107,0.834657,0.8,0.9,0.544744,0.5,0.6,2.32011e-06,2.56598e+07,261475,925177,0.01,0.95,10,10000,0.938,0.497,42,33,0.00924734,0,0.785714
115,10000,1.18179,1,1.77828,0.000266076,0.0001,0.000398107,0.854967,0.8,0.9,0.647683,0.6,0.7,2.32011e-06,1.83284e+07,242249,660841,0.01,0.95,10,10000,0.938,0.497,30,21,0.0115922,0,0.7
116,10000,1.19116,1,1.77828,0.000254657,0.0001,0.000398107,0.839255,0.8,0.9,0.740644,0.7,0.8,2.32011e-06,1.46627e+07,172846,528673,0.01,0.95,10,10000,0.938,0.497,24,22,0.0113256,0,0.916667
117,10000,1.10928,1,1.77828,0.000277145,0.0001,0.000398107,0.833113,0.8,0.9,0.859636,0.8,0.9,2.32011e-06,6.72042e+06,175776,242308,0.01,0.95,10,10000,0.938,0.497,11,6,0.0216869,0,0.545455
118,10000,1.1206,1,1.77828,0.000313121,0.0001,0.000398107,0.842662,0.8,0.9,0.93404,0.9,1,2.32011e-06,9.16421e+06,-nan,330420,0.01,0.95,10,10000,0.938,0.497,15,17,0.012884,0,1.13333
119,10000,1.14723,1,1.77828,0.000260489,0.0001,0.000398107,0.848997,0.8,0.9,1.15548,1,1.5,1.16005e-05,3.05474e+06,-nan,110140,0.01,0.95,10,10000,0.938,0.497,25,26,0.0104181,0,1.04
120,10000,1.16715,1,1.77828,0.000297274,0.0001,0.000398107,0.945082,0.9,1,0.143472,0.1,0.2,2.32011e-06,9.16421e+06,143740,330420,0.01,0.95,10,10000,0.938,0.497,15,13,0.0147334,0,0.866667
121,10000,1.21655,1,1.77828,0.000270137,0.0001,0.000398107,0.946881,0.9,1,0.245895,0.2,0.3,2.32011e-06,1.03861e+07,141931,374477,0.01,0.95,10,10000,0.938,0.497,17,16,0.0132805,0,0.941176
122,10000,1.15593,1,1.77828,0.000288464,0.0001,0.000398107,0.93405,0.9,1,0.358464,0.3,0.4,2.32011e-06,1.09971e+07,172608,396505,0.01,0.95,10,10000,0.938,0.497,18,14,0.0141974,0,0.777778
123,10000,1.24944,1,1.77828,0.00029049,0.0001,0.000398107,0.933561,0.9,1,0.443717,0.4,0.5,2.32011e-06,1.64956e+07,228885,594757,0.01,0.95,10,10000,0.938,0.497,27,19,0.012187,0,0.703704
124,10000,1.15986,1,1.77828,0.000260082,0.0001,0.000398107,0.938376,0.9,1,0.542538,0.5,0.6,2.32011e-06,1.40518e+07,194126,506645,0.01,0.95,10,10000,0.938,0.497,23,18,0.012521,0,0.782609
125,10000,1.23572,1,1.77828,0.00027728,0.0001,0.000398107,0.942781,0.9,1,0.646246,0.6,0.7,2.32011e-06,9.16421e+06,208444,330420,0.01,0.95,10,10000,0.938,0.497,15,8,0.0187814,0,0.533333
126,10000,1.16207,1,1.77828,0.000225295,0.0001,0.000398107,0.93149,0.9,1,0.740162,0.7,0.8,2.32011e-06,4.88758e+06,-nan,176224,0.01,0.95,10,10000,0.938,0.497,8,9,0.0177073,0,1.125
127,10000,1.25024,1,1.77828,0.000321929,0.0001,0.000398107,0.930734,0.9,1,0.859245,0.8,0.9,2.32011e-06,6.72042e+06,129367,242308,0.01,0.95,10,10000,0.938,0.497,11,9,0.0177073,0,0.818182
128,10000,1.0861,1,1.77828,0.000299706,0.0001,0.000398107,0.971784,0.9,1,0.927293,0.9,1,2.32011e-06,1.2219e+06,79497.5,44056.1,0.01,0.95,10,10000,0.938,0.497,2,1,0.0531219,0,0.5
129,10000,1.06085,1,1.77828,0.000271486,0.0001,0.000398107,0.93384,0.9,1,1.1259,1,1.5,1.16005e-05,2.07722e+06,52561.2,74895.3,0.01,0.95,10,10000,0.938,0.497,17,7,0.0200782,0,0.411765
130,10000,1.20386,1,1.77828,0.000521558,0.000398107,0.000630957,0.0757615,0.05,0.1,0.178893,0.1,0.2,9.06113e-07,3.38053e+09,3.85361e+07,1.21887e+08,0.01,0.95,10,10000,0.938,0.497,2161,43,0.00810102,0,0.0198982
131,10000,1.26994,1,1.77828,0.000503773,0.000398107,0.000630957,0.0722285,0.05,0.1,0.258545,0.2,0.3,9.06113e-07,4.29879e+09,1.84909e+07,1.54995e+08,0.01,0.95,10,10000,0.938,0.497,2748,289,0.00312482,0,0.105167
132,10000,1.23352,1,1.77828,0.000524316,0.000398107,0.000630957,0.0699555,0.05,0.1,0.35308,0.3,0.4,9.06113e-07,4.38014e+09,1.34467e+07,1.57928e+08,0.01,0.95,10,10000,0.938,0.497,2800,541,0.00228389,0,0.193214
133,10000,1.19236,1,1.77828,0.000515519,0.000398107,0.000630957,0.0695783,0.05,0.1,0.452652,0.4,0.5,9.06113e-07,3.90458e+09,9.42662e+06,1.40782e+08,0.01,0.95,10,10000,0.938,0.497,2496,811,0.00186536,0,0.32492
134,10000,1.23941,1,1.77828,0.000513303,0.000398107,0.000630957,0.0702711,0.05,0.1,0.549415,0.5,0.6,9.06113e-07,2.99883e+09,5.9913e+06,1.08124e+08,0.01,0.95,10,10000,0.938,0.497,1917,1033,0.00165281,0,0.538863
135,10000,1.27937,1,1.77828,0.0005082,0.000398107,0.000630957,0.0720097,0.05,0.1,0.649656,0.6,0.7,9.06113e-07,2.45601e+09,4.52515e+06,8.85526e+07,0.01,0.95,10,10000,0.938,0.497,1570,1087,0.00161124,0,0.692357
136,10000,1.29295,1,1.77828,0.000505352,0.000398107,0.000630957,0.0726349,0.05,0.1,0.747584,0.7,0.8,9.06113e-07,1.68479e+09,3.4478e+06,6.07459e+07,0.01,0.95,10,10000,0.938,0.497,1077,829,0.001845,0,0.769731
137,10000,1.2843,1,1.77828,0.000511999,0.000398107,0.000630957,0.0720813,0.05,0.1,0.847905,0.8,0.9,9.06113e-07,1.20297e+09,2.94941e+06,4.33738e+07,0.01,0.95,10,10000,0.938,0.497,769,583,0.00220009,0,0.758127
138,10000,1.28763,1,1.77828,0.000500564,0.000398107,0.000630957,0.0735533,0.05,0.1,0.947491,0.9,1,9.06113e-07,8.1189e+08,2.27365e+06,2.92731e+07,0.01,0.95,10,10000,0.938,0.497,519,425,0.00257679,0,0.818882
139,10000,1.29946,1,1.77828,0.000505608,0.000398107,0.000630957,0.0718576,0.05,0.1,1.18132,1,1.5,4.53056e-06,2.98788e+08,626308,1.0773e+07,0.01,0.95,10,10000,0.938,0.497,955,768,0.00191687,0,0.804188
140,10000,1.49406,1,1.77828,0.000489927,0.000398107,0.000630957,0.13989,0.1,0.15,0.0944827,0,0.1,9.06113e-07,7.10208e+08,2.37953e+07,2.56069e+07,0.01,0.95,10,10000,0.938,0.497,454,5,0.0237569,0,0.0110132
141,10000,1.44625,1,1.77828,0.000512227,0.000398107,0.000630957,0.129959,0.1,0.15,0.160156,0.1,0.2,9.06113e-07,1.86938e+09,1.79015e+07,6.74015e+07,0.01,0.95,10,10000,0.938,0.497,1195,60,0.00685801,0,0.0502092
142,10000,1.33903,1,1.77828,0.000507383,0.000398107,0.000630957,0.122816,0.1,0.15,0.253563,0.2,0.3,9.06113e-07,2.4607e+09,1.31105e+07,8.87218e+07,0.01,0.95,10,10000,0.938,0.497,1573,187,0.00388466,0,0.118881
143,10000,1.36181,1,1.77828,0.000499622,0.000398107,0.000630957,0.124143,0.1,0.15,0.354202,0.3,0.4,9.06113e-07,2.44036e+09,1.1194e+07,8.79886e+07,0.01,0.95,10,10000,0.938,0.497,1560,247,0.00338007,0,0.158333
144,10000,1.34797,1,1.77828,0.000501929,0.000398107,0.000630957,0.124628,0.1,0.15,0.45331,0.4,0.5,9.06113e-07,2.30583e+09,8.01759e+06,8.31379e+07,0.01,0.95,10,10000,0.938,0.497,1474,403,0.00264619,0,0.273406
145,10000,1.29941,1,1.77828,0.000507043,0.000398107,0.000630957,0.123088,0.1,0.15,0.549812,0.5,0.6,9.06113e-07,1.77239e+09,5.29085e+06,6.39045e+07,0.01,0.95,10,10000,0.938,0.497,1133,495,0.00238765,0,0.436893
146,10000,1.28843,1,1.77828,0.000512764,0.000398107,0.000630957,0.122862,0.1,0.15,0.650214,0.6,0.7,9.06113e-07,1.43606e+09,3.7812e+06,5.17779e+07,0.01,0.95,10,10000,0.938,0.497,918,564,0.00223684,0,0.614379
147,10000,1.30323,1,1.77828,0.000505248,0.000398107,0.000630957,0.124305,0.1,0.15,0.74779,0.7,0.8,9.06113e-07,9.32344e+08,2.60509e+06,3.36161e+07,0.01,0.95,10,10000,0.938,0.497,596,450,0.00250419,0,0.755034
148,10000,1.2627,1,1.77828,0.00050959,0.000398107,0.000630957,0.122003,0.1,0.15,0.846612,0.8,0.9,9.06113e-07,7.27416e+08,2.06724e+06,2.62274e+07,0.01,0.95,10,10000,0.938,0.497,465,399,0.00265942,0,0.858065
149,10000,1.30013,1,1.77828,0.000503178,0.000398107,0.000630957,0.122894,0.1,0.15,0.944434,0.9,1,9.06113e-07,5.13102e+08,1.74404e+06,1.85002e+07,0.01,0.95,10,10000,0.938,0.497,328,280,0.00317464,0,0.853659
150,10000,1.28927,1,1.77828,0.000507265,0.000398107,0.000630957,0.123721,0.1,0.15,1.18779,1,1.5,4.53056e-06,1.94603e+08,474832,7.01652e+06,0.01,0.95,10,10000,0.938,0.497,622,538,0.00229025,0,0.864952
151,10000,1.40316,1,1.77828,0.000558128,0.000398107,0.000630957,0.184258,0.15,0.2,0.0779672,0,0.1,9.06113e-07,4.1142e+08,9.6807e+06,1.4834e+07,0.01,0.95,10,10000,0.938,0.497,263,10,0.0167986,0,0.0380228
152,10000,1.43917,1,1.77828,0.000520111,0.000398107,0.000630957,0.178445,0.15,0.2,0.161185,0.1,0.2,9.06113e-07,1.1185e+09,9.58044e+06,4.03281e+07,0.01,0.95,10,10000,0.938,0.497,715,73,0.00621745,0,0.102098
153,10000,1.41909,1,1.77828,0.000506986,0.000398107,0.000630957,0.176563,0.15,0.2,0.25018,0.2,0.3,9.06113e-07,1.53305e+09,8.13106e+06,5.52749e+07,0.01,0.95,10,10000,0.938,0.497,980,182,0.00393766,0,0.185714
154,10000,1.4277,1,1.77828,0.000505795,0.000398107,0.000630957,0.174802,0.15,0.2,0.350684,0.3,0.4,9.06113e-07,1.63317e+09,6.90872e+06,5.88846e+07,0.01,0.95,10,10000,0.938,0.497,1044,274,0.00320921,0,0.262452
155,10000,1.36564,1,1.77828,0.00050561,0.000398107,0.000630957,0.174299,0.15,0.2,0.45342,0.4,0.5,9.06113e-07,1.41729e+09,5.30072e+06,5.1101e+07,0.01,0.95,10,10000,0.938,0.497,906,330,0.00292427,0,0.364238
156,10000,1.35113,1,1.77828,0.000498647,0.000398107,0.000630957,0.174899,0.15,0.2,0.549798,0.5,0.6,9.06113e-07,1.12945e+09,3.85329e+06,4.07229e+07,0.01,0.95,10,10000,0.938,0.497,722,363,0.00278818,0,0.50277
157,10000,1.32918,1,1.77828,0.000505694,0.000398107,0.000630957,0.174053,0.15,0.2,0.645528,0.6,0.7,9.06113e-07,8.80721e+08,2.96052e+06,3.17548e+07,0.01,0.95,10,10000,0.938,0.497,563,346,0.00285585,0,0.614565
158,10000,1.30204,1,1.77828,0.000509786,0.000398107,0.000630957,0.173425,0.15,0.2,0.750632,0.7,0.8,9.06113e-07,6.711e+08,2.20969e+06,2.41969e+07,0.01,0.95,10,10000,0.938,0.497,429,324,0.00295122,0,0.755245
159,10000,1.26678,1,1.77828,0.000511584,0.000398107,0.000630957,0.171687,0.15,0.2,0.84675,0.8,0.9,9.06113e-07,5.25617e+08,2.05031e+06,1.89514e+07,0.01,0.95,10,10000,0.938,0.497,336,239,0.00343617,0,0.71131
160,10000,1.28905,1,1.77828,0.000510537,0.000398107,0.000630957,0.174019,0.15,0.2,0.943351,0.9,1,9.06113e-07,3.58233e+08,1.48683e+06,1.29163e+07,0.01,0.95,10,10000,0.938,0.497,229,191,0.00384377,0,0.834061
161,10000,1.30627,1,1.77828,0.000503723,0.000398107,0.000630957,0.173254,0.15,0.2,1.18093,1,1.5,4.53056e-06,1.51428e+08,416782,5.4598e+06,0.01,0.95,10,10000,0.938,0.497,484,421,0.00258901,0,0.869835
162,10000,1.25846,1,1.77828,0.000507819,0.000398107,0.000630957,0.228309,0.2,0.25,0.0793742,0,0.1,9.06113e-07,2.61244e+08,5.33633e+06,9.41929e+06,0.01,0.95,10,10000,0.938,0.497,167,13,0.0147334,0,0.0778443
163,10000,1.3539,1,1.77828,0.000509937,0.000398107,0.000630957,0.226419,0.2,0.25,0.157313,0.1,0.2,9.06113e-07,8.16583e+08,6.21936e+06,2.94423e+07,0.01,0.95,10,10000,0.938,0.497,522,89,0.00563091,0,0.170498
164,10000,1.33922,1,1.77828,0.000491096,0.000398107,0.000630957,0.224744,0.2,0.25,0.256686,0.2,0.3,9.06113e-07,1.01838e+09,5.78902e+06,3.67183e+07,0.01,0.95,10,10000,0.938,0.497,651,154,0.00428069,0,0.236559
165,10000,1.3159,1,1.77828,0.000503333,0.000398107,0.000630957,0.225092,0.2,0.25,0.352467,0.3,0.4,9.06113e-07,1.04185e+09,4.56294e+06,3.75643e+07,0.01,0.95,10,10000,0.938,0.497,666,241,0.00342189,0,0.361862
166,10000,1.31944,1,1.77828,0.000501415,0.000398107,0.000630957,0.224125,0.2,0.25,0.451245,0.4,0.5,9.06113e-07,1.01056e+09,3.73542e+06,3.64363e+07,0.01,0.95,10,10000,0.938,0.497,646,313,0.00300263,0,0.48452
167,10000,1.31173,1,1.77828,0.000501088,0.000398107,0.000630957,0.223799,0.2,0.25,0.547322,0.5,0.6,9.06113e-07,7.69653e+08,2.82382e+06,2.77502e+07,0.01,0.95,10,10000,0.938,0.497,492,294,0.00309813,0,0.597561
168,10000,1.34393,1,1.77828,0.000502312,0.000398107,0.000630957,0.224229,0.2,0.25,0.649685,0.6,0.7,9.06113e-07,5.83497e+08,2.26745e+06,2.10383e+07,0.01,0.95,10,10000,0.938,0.497,373,249,0.00336647,0,0.66756
169,10000,1.28006,1,1.77828,0.000506016,0.000398107,0.000630957,0.224767,0.2,0.25,0.749161,0.7,0.8,9.06113e-07,4.66172e+08,1.75326e+06,1.68081e+07,0.01,0.95,10,10000,0.938,0.497,298,239,0.00343617,0,0.802013
170,10000,1.29573,1,1.77828,0.000497468,0.000398107,0.000630957,0.223775,0.2,0.25,0.847964,0.8,0.9,9.06113e-07,3.20689e+08,1.44985e+06,1.15626e+07,0.01,0.95,10,10000,0.938,0.497,205,165,0.00413554,0,0.804878
171,10000,1.30704,1,1.77828,0.000504258,0.000398107,0.000630957,0.222601,0.2,0.25,0.95019,0.9,1,9.06113e-07,2.54987e+08,1.20771e+06,9.19368e+06,0.01,0.95,10,10000,0.938,0.497,163,142,0.00445789,0,0.871166
172,10000,1.29063,1,1.77828,0.000503945,0.000398107,0.000630957,0.224588,0.2,0.25,1.20052,1,1.5,4.53056e-06,1.07001e+08,366974,3.85796e+06,0.01,0.95,10,10000,0.938,0.497,342,282,0.00316337,0,0.824561
173,10000,1.22101,1,1.77828,0.000523176,0.000398107,0.000630957,0.280871,0.25,0.3,0.0639919,0,0.1,9.06113e-07,2.237e+08,2.79971e+06,8.06562e+06,0.01,0.95,10,10000,0.938,0.497,143,32,0.00939072,0,0.223776
174,10000,1.32513,1,1.77828,0.000502886,0.000398107,0.000630957,0.276346,0.25,0.3,0.15375,0.1,0.2,9.06113e-07,5.4126e+08,4.07624e+06,1.95154e+07,0.01,0.95,10,10000,0.938,0.497,346,87,0.00569527,0,0.251445
175,10000,1.26334,1,1.77828,0.000505017,0.000398107,0.000630957,0.274995,0.25,0.3,0.256146,0.2,0.3,9.06113e-07,6.46071e+08,3.61462e+06,2.32944e+07,0.01,0.95,10,10000,0.938,0.497,413,148,0.0043666,0,0.358354
176,10000,1.2812,1,1.77828,0.00050467,0.000398107,0.000630957,0.274152,0.25,0.3,0.352149,0.3,0.4,9.06113e-07,7.96247e+08,3.61263e+06,2.87091e+07,0.01,0.95,10,10000,0.938,0.497,509,216,0.00361449,0,0.424361
177,10000,1.27623,1,1.77828,0.000502731,0.000398107,0.000630957,0.27179,0.25,0.3,0.445697,0.4,0.5,9.06113e-07,6.93001e+08,2.98013e+06,2.49865e+07,0.01,0.95,10,10000,0.938,0.497,443,227,0.00352583,0,0.512415
178,10000,1.28063,1,1.77828,0.000510544,0.000398107,0.000630957,0.27496,0.25,0.3,0.546894,0.5,0.6,9.06113e-07,6.3512e+08,2.57737e+06,2.28996e+07,0.01,0.95,10,10000,0.938,0.497,406,241,0.00342189,0,0.593596
179,10000,1.27411,1,1.77828,0.000511861,0.000398107,0.000630957,0.274236,0.25,0.3,0.650741,0.6,0.7,9.06113e-07,4.56786e+08,1.9308e+06,1.64697e+07,0.01,0.95,10,10000,0.938,0.497,292,205,0.0037102,0,0.702055
180,10000,1.28067,1,1.77828,0.000504398,0.000398107,0.000630957,0.272955,0.25,0.3,0.745952,0.7,0.8,9.06113e-07,3.31639e+08,1.42242e+06,1.19574e+07,0.01,0.95,10,10000,0.938,0.497,212,178,0.00398166,0,0.839623
181,10000,1.28171,1,1.77828,0.000514864,0.000398107,0.000630957,0.274343,0.25,0.3,0.849776,0.8,0.9,9.06113e-07,2.51858e+08,1.29811e+06,9.08087e+06,0.01,0.95,10,10000,0.938,0.497,161,128,0.00469536,0,0.795031
182,10000,1.30631,1,1.77828,0.000511,0.000398107,0.000630957,0.276119,0.25,0.3,0.946223,0.9,1,9.06113e-07,1.70513e+08,1.04452e+06,6.14792e+06,0.01,0.95,10,10000,0.938,0.497,109,89,0.00563091,0,0.816514
183,10000,1.28437,1,1.77828,0.000508964,0.000398107,0.000630957,0.274315,0.25,0.3,1.19711,1,1.5,4.53056e-06,8.25969e+07,299232,2.97807e+06,0.01,0.95,10,10000,0.938,0.497,264,237,0.00345064,0,0.897727
184,10000,1.22631,1,1.77828,0.000508247,0.000398107,0.000630957,0.355181,0.3,0.4,0.0650368,0,0.1,1.81223e-06,1.36879e+08,1.16195e+06,4.93526e+06,0.01,0.95,10,10000,0.938,0.497,175,64,0.00664024,0,0.365714
185,10000,1.25961,1,1.77828,0.000513027,0.000398107,0.000630957,0.351795,0.3,0.4,0.156988,0.1,0.2,1.81223e-06,3.55104e+08,1.79918e+06,1.28035e+07,0.01,0.95,10,10000,0.938,0.497,454,177,0.00399289,0,0.389868
186,10000,1.24813,1,1.77828,0.000512474,0.000398107,0.000630957,0.348787,0.3,0.4,0.252618,0.2,0.3,1.81223e-06,4.32539e+08,1.75371e+06,1.55954e+07,0.01,0.95,10,10000,0.938,0.497,553,262,0.00328188,0,0.473779
187,10000,1.26629,1,1.77828,0.000504246,0.000398107,0.000630957,0.346326,0.3,0.4,0.351992,0.3,0.4,1.81223e-06,4.51311e+08,1.69541e+06,1.62722e+07,0.01,0.95,10,10000,0.938,0.497,577,297,0.00308245,0,0.514731
188,10000,1.27325,1,1.77828,0.000504955,0.000398107,0.000630957,0.345904,0.3,0.4,0.446589,0.4,0.5,1.81223e-06,4.56786e+08,1.59336e+06,1.64697e+07,0.01,0.95,10,10000,0.938,0.497,584,332,0.00291545,0,0.568493
189,10000,1.26756,1,1.77828,0.000508355,0.000398107,0.000630957,0.348587,0.3,0.4,0.548678,0.5,0.6,1.81223e-06,3.90302e+08,1.42938e+06,1.40725e+07,0.01,0.95,10,10000,0.938,0.497,499,296,0.00308765,0,0.593186
190,10000,1.28055,1,1.77828,0.000507125,0.000398107,0.000630957,0.344563,0.3,0.4,0.644779,0.6,0.7,1.81223e-06,3.14431e+08,1.13966e+06,1.1337e+07,0.01,0.95,10,10000,0.938,0.497,402,280,0.00317464,0,0.696517
191,10000,1.27099,1,1.77828,0.000510617,0.000398107,0.000630957,0.34468,0.3,0.4,0.749585,0.7,0.8,1.81223e-06,2.13532e+08,902980,7.699e+06,0.01,0.95,10,10000,0.938,0.497,273,200,0.00375629,0,0.732601
192,10000,1.2901,1,1.77828,0.00051803,0.000398107,0.000630957,0.347115,0.3,0.4,0.847883,0.8,0.9,1.81223e-06,1.59562e+08,731306,5.7531e+06,0.01,0.95,10,10000,0.938,0.497,204,162,0.00417365,0,0.794118
193,10000,1.28973,1,1.77828,0.000508233,0.000398107,0.000630957,0.343034,0.3,0.4,0.948252,0.9,1,1.81223e-06,1.05593e+08,564743,3.8072e+06,0.01,0.95,10,10000,0.938,0.497,135,114,0.00497533,0,0.844444
194,10000,1.29251,1,1.77828,0.000509372,0.000398107,0.000630957,0.344435,0.3,0.4,1.21635,1,1.5,9.06113e-06,5.35003e+07,179129,1.92898e+06,0.01,0.95,10,10000,0.938,0.497,342,290,0.00311943,0,0.847953
195,10000,1.229,1,1.77828,0.000533403,0.000398107,0.000630957,0.452033,0.4,0.5,0.065256,0,0.1,1.81223e-06,9.07315e+07,766302,3.27137e+06,0.01,0.95,10,10000,0.938,0.497,116,59,0.00691589,0,0.508621
196,10000,1.27239,1,1.77828,0.000517329,0.000398107,0.000630957,0.447364,0.4,0.5,0.154489,0.1,0.2,1.81223e-06,2.22918e+08,1.06702e+06,8.03742e+06,0.01,0.95,10,10000,0.938,0.497,285,172,0.00405051,0,0.603509
197,10000,1.28115,1,1.77828,0.00050891,0.000398107,0.000630957,0.448799,0.4,0.5,0.252236,0.2,0.3,1.81223e-06,3.01135e+08,1.38101e+06,1.08576e+07,0.01,0.95,10,10000,0.938,0.497,385,199,0.00376571,0,0.516883
198,10000,1.30561,1,1.77828,0.000514911,0.000398107,0.000630957,0.445652,0.4,0.5,0.345932,0.3,0.4,1.81223e-06,2.78452e+08,1.19994e+06,1.00397e+07,0.01,0.95,10,10000,0.938,0.497,356,213,0.00363986,0,0.598315
199,10000,1.27945,1,1.77828,0.000497203,0.000398107,0.000630957,0.444809,0.4,0.5,0.450749,0.4,0.5,1.81223e-06,2.53422e+08,1.0577e+06,9.13727e+06,0.01,0.95,10,10000,0.938,0.497,324,216,0.00361449,0,0.666667
200,10000,1.27892,1,1.77828,0.000510726,0.000398107,0.000630957,0.444542,0.4,0.5,0.551676,0.5,0.6,1.81223e-06,1.90849e+08,883691,6.88116e+06,0.01,0.95,10,10000,0.938,0.497,244,171,0.00406234,0,0.70082
201,10000,1.27161,1,1.77828,0.000511508,0.000398107,0.000630957,0.44317,0.4,0.5,0.648726,0.6,0.7,1.81223e-06,1.60344e+08,763054,5.7813e+06,0.01,0.95,10,10000,0.938,0.497,205,155,0.00426686,0,0.756098
202,10000,1.31706,1,1.77828,0.00050412,0.000398107,0.000630957,0.438754,0.4,0.5,0.744058,0.7,0.8,1.81223e-06,1.21236e+08,646514,4.37123e+06,0.01,0.95,10,10000,0.938,0.497,155,121,0.00482927,0,0.780645
203,10000,1.26408,1,1.77828,0.000509051,0.000398107,0.000630957,0.451964,0.4,0.5,0.848172,0.8,0.9,1.81223e-06,9.22958e+07,580068,3.32777e+06,0.01,0.95,10,10000,0.938,0.497,118,89,0.00563091,0,0.754237
204,10000,1.26638,1,1.77828,0.000509558,0.000398107,0.000630957,0.440504,0.4,0.5,0.944164,0.9,1,1.81223e-06,7.43059e+07,490602,2.67914e+06,0.01,0.95,10,10000,0.938,0.497,95,77,0.00605381,0,0.810526
205,10000,1.29097,1,1.77828,0.000504591,0.000398107,0.000630957,0.446466,0.4,0.5,1.19649,1,1.5,9.06113e-06,3.15996e+07,131097,1.13934e+06,0.01,0.95,10,10000,0.938,0.497,202,181,0.00394852,0,0.89604
206,10000,1.17691,1,1.77828,0.000499821,0.000398107,0.000630957,0.552623,0.5,0.6,0.0688484,0,0.1,1.81223e-06,6.25734e+07,559348,2.25612e+06,0.01,0.95,10,10000,0.938,0.497,80,49,0.00758885,0,0.6125
207,10000,1.28237,1,1.77828,0.00051464,0.000398107,0.000630957,0.551937,0.5,0.6,0.149407,0.1,0.2,1.81223e-06,1.61127e+08,908851,5.8095e+06,0.01,0.95,10,10000,0.938,0.497,206,124,0.00477049,0,0.601942
208,10000,1.25632,1,1.77828,0.000511049,0.000398107,0.000630957,0.545507,0.5,0.6,0.253804,0.2,0.3,1.81223e-06,1.90849e+08,933616,6.88116e+06,0.01,0.95,10,10000,0.938,0.497,244,159,0.00421284,0,0.651639
209,10000,1.30621,1,1.77828,0.000514317,0.000398107,0.000630957,0.545056,0.5,0.6,0.355966,0.3,0.4,1.81223e-06,1.54087e+08,881235,5.55569e+06,0.01,0.95,10,10000,0.938,0.497,197,120,0.00484935,0,0.609137
