id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
4710,10000,8.55143,7.49894,10,0.0200492,0.0158489,0.0251189,0.171816,0.15,0.2,0.450834,0.4,0.5,0.000115924,685606,6080.05,34280.3,0.01,0.95,10,10000,0.938,0.139,665,519,0.00803032,0,0.780451
4711,10000,8.55922,7.49894,10,0.0201315,0.0158489,0.0251189,0.171263,0.15,0.2,0.547407,0.5,0.6,0.000115924,556732,5647.2,27836.6,0.01,0.95,10,10000,0.938,0.139,540,406,0.00907933,0,0.751852
4712,10000,8.58719,7.49894,10,0.0199817,0.0158489,0.0251189,0.173298,0.15,0.2,0.645755,0.6,0.7,0.000115924,427859,5160.81,21393,0.01,0.95,10,10000,0.938,0.139,415,296,0.0106334,0,0.713253
4713,10000,8.577,7.49894,10,0.0199144,0.0158489,0.0251189,0.172446,0.15,0.2,0.748748,0.7,0.8,0.000115924,330946,4492.31,16547.3,0.01,0.95,10,10000,0.938,0.139,321,232,0.0120108,0,0.722741
4714,10000,8.58006,7.49894,10,0.0200332,0.0158489,0.0251189,0.174502,0.15,0.2,0.846889,0.8,0.9,0.000115924,261870,3808.39,13093.5,0.01,0.95,10,10000,0.938,0.139,254,195,0.0131008,0,0.767717
4715,10000,8.57004,7.49894,10,0.0196659,0.0158489,0.0251189,0.172867,0.15,0.2,0.950161,0.9,1,0.000115924,188670,3608.36,9433.52,0.01,0.95,10,10000,0.938,0.139,183,122,0.0165629,0,0.666667
4716,10000,8.65902,7.49894,10,0.0197519,0.0158489,0.0251189,0.173055,0.15,0.2,1.20933,1,1.5,0.000579621,105985,1289.63,5299.27,0.01,0.95,10,10000,0.938,0.139,514,314,0.0103241,0,0.610895
4717,10000,8.39717,7.49894,10,0.0200259,0.0158489,0.0251189,0.220673,0.2,0.25,0.0625061,0,0.1,0.000115924,89695.8,2223.23,4484.79,0.01,0.95,10,10000,0.938,0.139,87,67,0.0223501,0,0.770115
4718,10000,8.58104,7.49894,10,0.0199014,0.0158489,0.0251189,0.221602,0.2,0.25,0.15517,0.1,0.2,0.000115924,234034,3621.7,11701.7,0.01,0.95,10,10000,0.938,0.139,227,173,0.0139089,0,0.762115
4719,10000,8.48911,7.49894,10,0.0199797,0.0158489,0.0251189,0.221093,0.2,0.25,0.247886,0.2,0.3,0.000115924,390744,4880.19,19537.2,0.01,0.95,10,10000,0.938,0.139,379,274,0.011052,0,0.722955
4720,10000,8.57957,7.49894,10,0.0200887,0.0158489,0.0251189,0.223359,0.2,0.25,0.350489,0.3,0.4,0.000115924,392806,4776.25,19640.3,0.01,0.95,10,10000,0.938,0.139,381,284,0.0108557,0,0.745407
4721,10000,8.47072,7.49894,10,0.0200825,0.0158489,0.0251189,0.222387,0.2,0.25,0.445027,0.4,0.5,0.000115924,358783,4627.09,17939.2,0.01,0.95,10,10000,0.938,0.139,348,255,0.0114564,0,0.732759
4722,10000,8.52528,7.49894,10,0.0198644,0.0158489,0.0251189,0.222843,0.2,0.25,0.54654,0.5,0.6,0.000115924,278366,4040.88,13918.3,0.01,0.95,10,10000,0.938,0.139,270,200,0.0129361,0,0.740741
4723,10000,8.49069,7.49894,10,0.0201019,0.0158489,0.0251189,0.223413,0.2,0.25,0.641637,0.6,0.7,0.000115924,257746,3942.01,12887.3,0.01,0.95,10,10000,0.938,0.139,250,182,0.0135607,0,0.728
4724,10000,8.57391,7.49894,10,0.0200562,0.0158489,0.0251189,0.223487,0.2,0.25,0.749428,0.7,0.8,0.000115924,208259,3379.94,10413,0.01,0.95,10,10000,0.938,0.139,202,156,0.0146472,0,0.772277
4725,10000,8.67598,7.49894,10,0.0201344,0.0158489,0.0251189,0.222282,0.2,0.25,0.851358,0.8,0.9,0.000115924,165989,3565.82,8299.44,0.01,0.95,10,10000,0.938,0.139,161,100,0.0182943,0,0.621118
4726,10000,8.70444,7.49894,10,0.0198529,0.0158489,0.0251189,0.22242,0.2,0.25,0.947755,0.9,1,0.000115924,131966,2777.96,6598.31,0.01,0.95,10,10000,0.938,0.139,128,95,0.0187696,0,0.742188
4727,10000,8.58612,7.49894,10,0.0195099,0.0158489,0.0251189,0.222582,0.2,0.25,1.18736,1,1.5,0.000579621,68457.5,963.32,3422.87,0.01,0.95,10,10000,0.938,0.139,332,224,0.0122234,0,0.674699
4728,10000,8.32391,7.49894,10,0.0194863,0.0158489,0.0251189,0.272957,0.25,0.3,0.0701097,0,0.1,0.000115924,47425.3,1632.49,2371.27,0.01,0.95,10,10000,0.938,0.139,46,35,0.0309231,0,0.76087
4729,10000,8.48857,7.49894,10,0.0207772,0.0158489,0.0251189,0.271927,0.25,0.3,0.155321,0.1,0.2,0.000115924,131966,3026.66,6598.31,0.01,0.95,10,10000,0.938,0.139,128,85,0.019843,0,0.664062
4730,10000,8.58808,7.49894,10,0.0197465,0.0158489,0.0251189,0.271038,0.25,0.3,0.250347,0.2,0.3,0.000115924,192794,3729.56,9639.72,0.01,0.95,10,10000,0.938,0.139,187,121,0.0166312,0,0.647059
4731,10000,8.61444,7.49894,10,0.0200902,0.0158489,0.0251189,0.273585,0.25,0.3,0.350419,0.3,0.4,0.000115924,220631,4021.26,11031.5,0.01,0.95,10,10000,0.938,0.139,214,137,0.0156299,0,0.640187
4732,10000,8.6249,7.49894,10,0.0197048,0.0158489,0.0251189,0.274199,0.25,0.3,0.450621,0.4,0.5,0.000115924,225786,3643.25,11289.3,0.01,0.95,10,10000,0.938,0.139,219,162,0.0143734,0,0.739726
4733,10000,8.55024,7.49894,10,0.0199769,0.0158489,0.0251189,0.272788,0.25,0.3,0.551842,0.5,0.6,0.000115924,209290,3960.36,10464.5,0.01,0.95,10,10000,0.938,0.139,203,128,0.0161701,0,0.630542
4734,10000,8.5777,7.49894,10,0.0201731,0.0158489,0.0251189,0.270465,0.25,0.3,0.650174,0.6,0.7,0.000115924,198980,3613.95,9949.01,0.01,0.95,10,10000,0.938,0.139,193,133,0.0158632,0,0.689119
4735,10000,8.53691,7.49894,10,0.0202494,0.0158489,0.0251189,0.271816,0.25,0.3,0.74459,0.7,0.8,0.000115924,125780,2901.5,6289.01,0.01,0.95,10,10000,0.938,0.139,122,83,0.0200806,0,0.680328
4736,10000,8.43679,7.49894,10,0.0201076,0.0158489,0.0251189,0.27091,0.25,0.3,0.850746,0.8,0.9,0.000115924,98974.6,2708.17,4948.73,0.01,0.95,10,10000,0.938,0.139,96,61,0.0234235,0,0.635417
4737,10000,8.7102,7.49894,10,0.0199107,0.0158489,0.0251189,0.273637,0.25,0.3,0.943211,0.9,1,0.000115924,87633.8,2619.5,4381.69,0.01,0.95,10,10000,0.938,0.139,85,52,0.0253697,0,0.611765
4738,10000,8.63687,7.49894,10,0.0202356,0.0158489,0.0251189,0.272762,0.25,0.3,1.20212,1,1.5,0.000579621,46806.8,833.896,2340.34,0.01,0.95,10,10000,0.938,0.139,227,144,0.0152453,0,0.634361
4739,10000,8.37931,7.49894,10,0.0201501,0.0158489,0.0251189,0.346347,0.3,0.4,0.0693991,0,0.1,0.000231848,20104.2,787.005,1005.21,0.01,0.95,10,10000,0.938,0.139,39,28,0.0345731,0,0.717949
4740,10000,8.58554,7.49894,10,0.0200358,0.0158489,0.0251189,0.339555,0.3,0.4,0.156443,0.1,0.2,0.000231848,67014.1,1704.71,3350.7,0.01,0.95,10,10000,0.938,0.139,130,74,0.0212667,0,0.569231
4741,10000,8.56608,7.49894,10,0.0204751,0.0158489,0.0251189,0.339862,0.3,0.4,0.252955,0.2,0.3,0.000231848,85571.8,1905.08,4278.59,0.01,0.95,10,10000,0.938,0.139,166,96,0.0186716,0,0.578313
4742,10000,8.54006,7.49894,10,0.0200355,0.0158489,0.0251189,0.341658,0.3,0.4,0.347356,0.3,0.4,0.000231848,121141,2313.37,6057.04,0.01,0.95,10,10000,0.938,0.139,235,132,0.0159232,0,0.561702
4743,10000,8.44946,7.49894,10,0.0202226,0.0158489,0.0251189,0.337075,0.3,0.4,0.44816,0.4,0.5,0.000231848,106707,2016.75,5335.35,0.01,0.95,10,10000,0.938,0.139,207,129,0.0161073,0,0.623188
4744,10000,8.44794,7.49894,10,0.0200442,0.0158489,0.0251189,0.340778,0.3,0.4,0.546203,0.5,0.6,0.000231848,90211.3,1880.05,4510.56,0.01,0.95,10,10000,0.938,0.139,175,107,0.0176858,0,0.611429
4745,10000,8.54115,7.49894,10,0.0206322,0.0158489,0.0251189,0.341536,0.3,0.4,0.646711,0.6,0.7,0.000231848,89695.8,1866.94,4484.79,0.01,0.95,10,10000,0.938,0.139,174,107,0.0176858,0,0.614943
4746,10000,8.47511,7.49894,10,0.0199222,0.0158489,0.0251189,0.337498,0.3,0.4,0.751313,0.7,0.8,0.000231848,79385.9,1895.58,3969.3,0.01,0.95,10,10000,0.938,0.139,154,85,0.019843,0,0.551948
4747,10000,8.53035,7.49894,10,0.0206222,0.0158489,0.0251189,0.341284,0.3,0.4,0.846144,0.8,0.9,0.000231848,68560.6,1972.81,3428.03,0.01,0.95,10,10000,0.938,0.139,133,62,0.0232338,0,0.466165
4748,10000,8.66753,7.49894,10,0.0196727,0.0158489,0.0251189,0.343733,0.3,0.4,0.941842,0.9,1,0.000231848,39177.5,1107.55,1958.87,0.01,0.95,10,10000,0.938,0.139,76,54,0.0248954,0,0.710526
4749,10000,8.57418,7.49894,10,0.0200122,0.0158489,0.0251189,0.34176,0.3,0.4,1.17997,1,1.5,0.00115924,25362.2,466.746,1268.11,0.01,0.95,10,10000,0.938,0.139,246,141,0.0154066,0,0.573171
4750,10000,8.47031,7.49894,10,0.0205338,0.0158489,0.0251189,0.444667,0.4,0.5,0.0530764,0,0.1,0.000231848,9794.36,737.894,489.718,0.01,0.95,10,10000,0.938,0.139,19,9,0.0609811,0,0.473684
4751,10000,8.70728,7.49894,10,0.0196039,0.0158489,0.0251189,0.442402,0.4,0.5,0.15441,0.1,0.2,0.000231848,30929.6,1138.39,1546.48,0.01,0.95,10,10000,0.938,0.139,60,35,0.0309231,0,0.583333
4752,10000,8.4514,7.49894,10,0.0195472,0.0158489,0.0251189,0.44404,0.4,0.5,0.256958,0.2,0.3,0.000231848,44847.9,1609.98,2242.39,0.01,0.95,10,10000,0.938,0.139,87,40,0.0289259,0,0.45977
4753,10000,8.36346,7.49894,10,0.0199485,0.0158489,0.0251189,0.43609,0.4,0.5,0.347642,0.3,0.4,0.000231848,41754.9,1368.57,2087.75,0.01,0.95,10,10000,0.938,0.139,81,45,0.0272716,0,0.555556
4754,10000,8.60913,7.49894,10,0.0196713,0.0158489,0.0251189,0.442028,0.4,0.5,0.450851,0.4,0.5,0.000231848,41754.9,1368.57,2087.75,0.01,0.95,10,10000,0.938,0.139,81,45,0.0272716,0,0.555556
4755,10000,8.40218,7.49894,10,0.0204589,0.0158489,0.0251189,0.448109,0.4,0.5,0.545488,0.5,0.6,0.000231848,49487.3,1578.5,2474.37,0.01,0.95,10,10000,0.938,0.139,96,49,0.0261348,0,0.510417
4756,10000,8.72075,7.49894,10,0.0205519,0.0158489,0.0251189,0.435466,0.4,0.5,0.650041,0.6,0.7,0.000231848,44332.4,1292.8,2216.62,0.01,0.95,10,10000,0.938,0.139,86,54,0.0248954,0,0.627907
4757,10000,8.56785,7.49894,10,0.019089,0.0158489,0.0251189,0.446036,0.4,0.5,0.748239,0.7,0.8,0.000231848,32476.1,1368.98,1623.8,0.01,0.95,10,10000,0.938,0.139,63,29,0.0339717,0,0.460317
4758,10000,8.2015,7.49894,10,0.0189616,0.0158489,0.0251189,0.43835,0.4,0.5,0.862601,0.8,0.9,0.000231848,30929.6,1541.76,1546.48,0.01,0.95,10,10000,0.938,0.139,60,22,0.0390037,0,0.366667
4759,10000,8.76238,7.49894,10,0.0217165,0.0158489,0.0251189,0.446586,0.4,0.5,0.952078,0.9,1,0.000231848,19588.7,855.711,979.436,0.01,0.95,10,10000,0.938,0.139,38,24,0.0373432,0,0.631579
4760,10000,8.54121,7.49894,10,0.0205372,0.0158489,0.0251189,0.454693,0.4,0.5,1.21941,1,1.5,0.00115924,11650.1,345.235,582.507,0.01,0.95,10,10000,0.938,0.139,113,57,0.0242314,0,0.504425
4761,10000,8.966,7.49894,10,0.0234412,0.0158489,0.0251189,0.535447,0.5,0.6,0.0881652,0,0.1,0.000231848,2061.97,499.021,103.099,0.01,0.95,10,10000,0.938,0.139,4,1,0.182943,0,0.25
4762,10000,8.53512,7.49894,10,0.0194163,0.0158489,0.0251189,0.529157,0.5,0.6,0.158394,0.1,0.2,0.000231848,12371.8,800.213,618.591,0.01,0.95,10,10000,0.938,0.139,24,12,0.0528112,0,0.5
4763,10000,8.39078,7.49894,10,0.019682,0.0158489,0.0251189,0.519534,0.5,0.6,0.256408,0.2,0.3,0.000231848,13402.8,832.888,670.141,0.01,0.95,10,10000,0.938,0.139,26,13,0.0507394,0,0.5
4764,10000,8.55469,7.49894,10,0.0196479,0.0158489,0.0251189,0.544556,0.5,0.6,0.351092,0.3,0.4,0.000231848,18042.3,985.115,902.113,0.01,0.95,10,10000,0.938,0.139,35,17,0.0443703,0,0.485714
4765,10000,8.60007,7.49894,10,0.0205772,0.0158489,0.0251189,0.539917,0.5,0.6,0.457956,0.4,0.5,0.000231848,24743.7,1234.76,1237.18,0.01,0.95,10,10000,0.938,0.139,48,21,0.0399215,0,0.4375
4766,10000,8.24806,7.49894,10,0.0208285,0.0158489,0.0251189,0.553601,0.5,0.6,0.543669,0.5,0.6,0.000231848,19073.2,1092.18,953.662,0.01,0.95,10,10000,0.938,0.139,37,16,0.0457358,0,0.432432
4767,10000,8.6347,7.49894,10,0.0214835,0.0158489,0.0251189,0.54132,0.5,0.6,0.650556,0.6,0.7,0.000231848,22166.2,1245.87,1108.31,0.01,0.95,10,10000,0.938,0.139,43,17,0.0443703,0,0.395349
4768,10000,8.87612,7.49894,10,0.0210002,0.0158489,0.0251189,0.547115,0.5,0.6,0.73897,0.7,0.8,0.000231848,14433.8,864.329,721.69,0.01,0.95,10,10000,0.938,0.139,28,14,0.0488937,0,0.5
4769,10000,8.57958,7.49894,10,0.0193795,0.0158489,0.0251189,0.545014,0.5,0.6,0.84953,0.8,0.9,0.000231848,13918.3,870.245,695.915,0.01,0.95,10,10000,0.938,0.139,27,13,0.0507394,0,0.481481
4770,10000,8.5496,7.49894,10,0.0200887,0.0158489,0.0251189,0.558508,0.5,0.6,0.962796,0.9,1,0.000231848,11340.8,722.329,567.042,0.01,0.95,10,10000,0.938,0.139,22,12,0.0528112,0,0.545455
4771,10000,8.69052,7.49894,10,0.0208532,0.0158489,0.0251189,0.541036,0.5,0.6,1.19448,1,1.5,0.00115924,6804.51,295.311,340.225,0.01,0.95,10,10000,0.938,0.139,66,28,0.0345731,0,0.424242
4772,10000,8.24869,7.49894,10,0.0197457,0.0158489,0.0251189,0.654107,0.6,0.7,0.149964,0.1,0.2,0.000231848,5670.42,413.766,283.521,0.01,0.95,10,10000,0.938,0.139,11,8,0.0646803,0,0.727273
4773,10000,9.08988,7.49894,10,0.0229025,0.0158489,0.0251189,0.642122,0.6,0.7,0.235655,0.2,0.3,0.000231848,3608.45,288.11,180.423,0.01,0.95,10,10000,0.938,0.139,7,6,0.0746863,0,0.857143
4774,10000,8.35656,7.49894,10,0.0207526,0.0158489,0.0251189,0.649091,0.6,0.7,0.362844,0.3,0.4,0.000231848,7732.39,480.027,386.62,0.01,0.95,10,10000,0.938,0.139,15,11,0.0551595,0,0.733333
4775,10000,8.55015,7.49894,10,0.0202039,0.0158489,0.0251189,0.640281,0.6,0.7,0.441955,0.4,0.5,0.000231848,9794.36,796.034,489.718,0.01,0.95,10,10000,0.938,0.139,19,8,0.0646803,0,0.421053
4776,10000,8.85105,7.49894,10,0.0195829,0.0158489,0.0251189,0.642701,0.6,0.7,0.540602,0.5,0.6,0.000231848,5670.42,576.734,283.521,0.01,0.95,10,10000,0.938,0.139,11,5,0.0818148,0,0.454545
4777,10000,8.56714,7.49894,10,0.0208659,0.0158489,0.0251189,0.63356,0.6,0.7,0.649032,0.6,0.7,0.000231848,10825.4,725.494,541.268,0.01,0.95,10,10000,0.938,0.139,21,11,0.0551595,0,0.52381
4778,10000,8.24252,7.49894,10,0.0186425,0.0158489,0.0251189,0.645992,0.6,0.7,0.750015,0.7,0.8,0.000231848,7216.9,557.922,360.845,0.01,0.95,10,10000,0.938,0.139,14,8,0.0646803,0,0.571429
4779,10000,8.30559,7.49894,10,0.0198691,0.0158489,0.0251189,0.647182,0.6,0.7,0.843514,0.8,0.9,0.000231848,8763.38,700.98,438.169,0.01,0.95,10,10000,0.938,0.139,17,8,0.0646803,0,0.470588
4780,10000,8.44143,7.49894,10,0.0200032,0.0158489,0.0251189,0.648448,0.6,0.7,0.943778,0.9,1,0.000231848,5670.42,510.764,283.521,0.01,0.95,10,10000,0.938,0.139,11,6,0.0746863,0,0.545455
4781,10000,8.58042,7.49894,10,0.0195916,0.0158489,0.0251189,0.647233,0.6,0.7,1.20485,1,1.5,0.00115924,4742.53,250.745,237.127,0.01,0.95,10,10000,0.938,0.139,46,19,0.0419701,0,0.413043
4782,10000,8.574,7.49894,10,0.0207153,0.0158489,0.0251189,0.733069,0.7,0.8,0.256451,0.2,0.3,0.000231848,4123.94,705.722,206.197,0.01,0.95,10,10000,0.938,0.139,8,2,0.129361,0,0.25
4783,10000,8.25056,7.49894,10,0.0187806,0.0158489,0.0251189,0.754389,0.7,0.8,0.319422,0.3,0.4,0.000231848,2577.46,632.624,128.873,0.01,0.95,10,10000,0.938,0.139,5,1,0.182943,0,0.2
4784,10000,8.28534,7.49894,10,0.0216851,0.0158489,0.0251189,0.776177,0.7,0.8,0.44924,0.4,0.5,0.000231848,4123.94,555.259,206.197,0.01,0.95,10,10000,0.938,0.139,8,3,0.105622,0,0.375
4785,10000,8.963,7.49894,10,0.0208932,0.0158489,0.0251189,0.750877,0.7,0.8,0.566971,0.5,0.6,0.000231848,6185.91,730.491,309.296,0.01,0.95,10,10000,0.938,0.139,12,4,0.0914717,0,0.333333
4786,10000,8.70023,7.49894,10,0.0185287,0.0158489,0.0251189,0.740313,0.7,0.8,0.674749,0.6,0.7,0.000231848,2577.46,421.749,128.873,0.01,0.95,10,10000,0.938,0.139,5,2,0.129361,0,0.4
4787,10000,8.70896,7.49894,10,0.0223353,0.0158489,0.0251189,0.737776,0.7,0.8,0.756165,0.7,0.8,0.000231848,2577.46,322.116,128.873,0.01,0.95,10,10000,0.938,0.139,5,3,0.105622,0,0.6
4788,10000,8.18546,7.49894,10,0.0182054,0.0158489,0.0251189,0.757695,0.7,0.8,0.839445,0.8,0.9,0.000231848,2061.97,188.612,103.099,0.01,0.95,10,10000,0.938,0.139,4,4,0.0914717,0,1
4789,10000,8.47623,7.49894,10,0.0168946,0.0158489,0.0251189,0.74259,0.7,0.8,0.910992,0.9,1,0.000231848,4639.44,1166.5,231.972,0.01,0.95,10,10000,0.938,0.139,9,1,0.182943,0,0.111111
4790,10000,8.40984,7.49894,10,0.0211243,0.0158489,0.0251189,0.743433,0.7,0.8,1.21124,1,1.5,0.00115924,2061.97,98.1124,103.099,0.01,0.95,10,10000,0.938,0.139,20,17,0.0443703,0,0.85
4791,10000,9.6914,7.49894,10,0.0217828,0.0158489,0.0251189,0.824776,0.8,0.9,0.176156,0.1,0.2,0.000231848,515.493,94.306,25.7746,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
4792,10000,9.41983,7.49894,10,0.0161157,0.0158489,0.0251189,0.83273,0.8,0.9,0.230538,0.2,0.3,0.000231848,2061.97,499.021,103.099,0.01,0.95,10,10000,0.938,0.139,4,1,0.182943,0,0.25
4793,10000,8.53494,7.49894,10,0.0199589,0.0158489,0.0251189,0.8427,0.8,0.9,0.345789,0.3,0.4,0.000231848,3608.45,334.753,180.423,0.01,0.95,10,10000,0.938,0.139,7,5,0.0818148,0,0.714286
4794,10000,7.60855,7.49894,10,0.0180347,0.0158489,0.0251189,0.845341,0.8,0.9,0.419996,0.4,0.5,0.000231848,2061.97,499.021,103.099,0.01,0.95,10,10000,0.938,0.139,4,1,0.182943,0,0.25
4795,10000,9.13762,7.49894,10,0.0196975,0.0158489,0.0251189,0.852456,0.8,0.9,0.559655,0.5,0.6,0.000231848,1546.48,163.343,77.3239,0.01,0.95,10,10000,0.938,0.139,3,3,0.105622,0,1
4796,10000,8.13706,7.49894,10,0.0208164,0.0158489,0.0251189,0.807295,0.8,0.9,0.83214,0.8,0.9,0.000231848,2061.97,499.021,103.099,0.01,0.95,10,10000,0.938,0.139,4,1,0.182943,0,0.25
4797,10000,7.98792,7.49894,10,0.0216539,0.0158489,0.0251189,0.80873,0.8,0.9,0.981361,0.9,1,0.000231848,1546.48,365.246,77.3239,0.01,0.95,10,10000,0.938,0.139,3,1,0.182943,0,0.333333
4798,10000,8.24121,7.49894,10,0.0188095,0.0158489,0.0251189,0.850324,0.8,0.9,1.10055,1,1.5,0.00115924,1134.08,157.428,56.7042,0.01,0.95,10,10000,0.938,0.139,11,3,0.105622,0,0.272727
4799,10000,8.60637,7.49894,10,0.0202132,0.0158489,0.0251189,0.977397,0.9,1,0.172394,0.1,0.2,0.000231848,1030.99,231.002,51.5493,0.01,0.95,10,10000,0.938,0.139,2,1,0.182943,0,0.5
4800,10000,8.44188,7.49894,10,0.0213837,0.0158489,0.0251189,0.918621,0.9,1,0.299241,0.2,0.3,0.000231848,515.493,94.306,25.7746,0.01,0.95,10,10000,0.938,0.139,1,1,0.182943,0,1
4801,10000,9.73301,7.49894,10,0.0164813,0.0158489,0.0251189,0.917854,0.9,1,0.378201,0.3,0.4,0.000231848,1030.99,231.002,51.5493,0.01,0.95,10,10000,0.938,0.139,2,1,0.182943,0,0.5
4802,10000,9.44509,7.49894,10,0.0162009,0.0158489,0.0251189,0.980836,0.9,1,0.425796,0.4,0.5,0.000231848,1030.99,231.002,51.5493,0.01,0.95,10,10000,0.938,0.139,2,1,0.182943,0,0.5
4803,10000,8.44731,7.49894,10,0.018154,0.0158489,0.0251189,0.912048,0.9,1,0.724566,0.7,0.8,0.000231848,1030.99,231.002,51.5493,0.01,0.95,10,10000,0.938,0.139,2,1,0.182943,0,0.5
4804,10000,9.12708,7.49894,10,0.0237521,0.0158489,0.0251189,0.926798,0.9,1,1.11672,1,1.5,0.00115924,206.197,26.6738,10.3099,0.01,0.95,10,10000,0.938,0.139,2,2,0.129361,0,1
4805,10000,8.60375,7.49894,10,0.0314979,0.0251189,0.0398107,0.0701214,0.05,0.1,0.0631187,0,0.1,0.000183725,719470,5514.67,35973.5,0.01,0.95,10,10000,0.938,0.139,1106,752,0.00667126,0,0.679928
4806,10000,8.62389,7.49894,10,0.0318001,0.0251189,0.0398107,0.0725261,0.05,0.1,0.152678,0.1,0.2,0.000183725,1.59441e+06,8374.47,79720.6,0.01,0.95,10,10000,0.938,0.139,2451,1623,0.00454106,0,0.662179
4807,10000,8.60686,7.49894,10,0.0317558,0.0251189,0.0398107,0.072799,0.05,0.1,0.250497,0.2,0.3,0.000183725,1.94764e+06,9442.29,97382.1,0.01,0.95,10,10000,0.938,0.139,2994,1930,0.00416426,0,0.644623
4808,10000,8.63512,7.49894,10,0.0315733,0.0251189,0.0398107,0.0727269,0.05,0.1,0.346111,0.3,0.4,0.000183725,1.80843e+06,9701.03,90421.6,0.01,0.95,10,10000,0.938,0.139,2780,1640,0.00451747,0,0.589928
4809,10000,8.61401,7.49894,10,0.0315946,0.0251189,0.0398107,0.0730411,0.05,0.1,0.447411,0.4,0.5,0.000183725,1.47537e+06,8762.07,73768.4,0.01,0.95,10,10000,0.938,0.139,2268,1338,0.00500137,0,0.589947
4810,10000,8.64247,7.49894,10,0.0314451,0.0251189,0.0398107,0.0719347,0.05,0.1,0.547232,0.5,0.6,0.000183725,1.08961e+06,7590.72,54480.6,0.01,0.95,10,10000,0.938,0.139,1675,977,0.00585288,0,0.583284
4811,10000,8.63639,7.49894,10,0.0317332,0.0251189,0.0398107,0.0709107,0.05,0.1,0.648168,0.6,0.7,0.000183725,780618,6144.49,39030.9,0.01,0.95,10,10000,0.938,0.139,1200,745,0.00670253,0,0.620833
4812,10000,8.62014,7.49894,10,0.0318823,0.0251189,0.0398107,0.0726107,0.05,0.1,0.747777,0.7,0.8,0.000183725,621242,5652.99,31062.1,0.01,0.95,10,10000,0.938,0.139,955,568,0.00767613,0,0.594764
4813,10000,8.62444,7.49894,10,0.0317119,0.0251189,0.0398107,0.0719177,0.05,0.1,0.846931,0.8,0.9,0.000183725,409174,4119.86,20458.7,0.01,0.95,10,10000,0.938,0.139,629,433,0.0087917,0,0.688394
4814,10000,8.56651,7.49894,10,0.0320639,0.0251189,0.0398107,0.0711554,0.05,0.1,0.946504,0.9,1,0.000183725,295984,3683.74,14799.2,0.01,0.95,10,10000,0.938,0.139,455,293,0.0106877,0,0.643956
4815,10000,8.67775,7.49894,10,0.0322547,0.0251189,0.0398107,0.0730606,0.05,0.1,1.19606,1,1.5,0.000918627,119174,1019.58,5958.72,0.01,0.95,10,10000,0.938,0.139,916,610,0.00740716,0,0.665939
4816,10000,8.62145,7.49894,10,0.031442,0.0251189,0.0398107,0.121085,0.1,0.15,0.0658924,0,0.1,0.000183725,221826,2681.67,11091.3,0.01,0.95,10,10000,0.938,0.139,341,274,0.011052,0,0.803519
4817,10000,8.55528,7.49894,10,0.0316292,0.0251189,0.0398107,0.121914,0.1,0.15,0.155818,0.1,0.2,0.000183725,587415,4623.64,29370.8,0.01,0.95,10,10000,0.938,0.139,903,676,0.00703628,0,0.748616
4818,10000,8.57137,7.49894,10,0.031605,0.0251189,0.0398107,0.121274,0.1,0.15,0.251225,0.2,0.3,0.000183725,802736,5432.21,40136.8,0.01,0.95,10,10000,0.938,0.139,1234,918,0.00603803,0,0.743922
4819,10000,8.65163,7.49894,10,0.0314801,0.0251189,0.0398107,0.122516,0.1,0.15,0.34723,0.3,0.4,0.000183725,773462,5170.53,38673.1,0.01,0.95,10,10000,0.938,0.139,1189,919,0.00603475,0,0.772918
4820,10000,8.62443,7.49894,10,0.0316684,0.0251189,0.0398107,0.122948,0.1,0.15,0.447293,0.4,0.5,0.000183725,694750,5206.52,34737.5,0.01,0.95,10,10000,0.938,0.139,1068,765,0.00661433,0,0.716292
4821,10000,8.58089,7.49894,10,0.0316742,0.0251189,0.0398107,0.123476,0.1,0.15,0.547948,0.5,0.6,0.000183725,521713,4279.52,26085.7,0.01,0.95,10,10000,0.938,0.139,802,614,0.00738299,0,0.765586
4822,10000,8.5687,7.49894,10,0.0314785,0.0251189,0.0398107,0.123413,0.1,0.15,0.647678,0.6,0.7,0.000183725,439098,4577.16,21954.9,0.01,0.95,10,10000,0.938,0.139,675,423,0.00889501,0,0.626667
4823,10000,8.61429,7.49894,10,0.0316622,0.0251189,0.0398107,0.124596,0.1,0.15,0.745381,0.7,0.8,0.000183725,336316,4078.85,16815.8,0.01,0.95,10,10000,0.938,0.139,517,316,0.0102914,0,0.611219
4824,10000,8.71442,7.49894,10,0.0321964,0.0251189,0.0398107,0.122501,0.1,0.15,0.846846,0.8,0.9,0.000183725,227680,3459.66,11384,0.01,0.95,10,10000,0.938,0.139,350,205,0.0127773,0,0.585714
4825,10000,8.61611,7.49894,10,0.031555,0.0251189,0.0398107,0.122777,0.1,0.15,0.948574,0.9,1,0.000183725,178241,2900.29,8912.06,0.01,0.95,10,10000,0.938,0.139,274,173,0.0139089,0,0.631387
