id, s[GeV^{2}], <Q>[GeV], Q_min[GeV], Q_max[GeV], <xB>, xB_min, xB_max, <z>, z_min, z_max, <pT>, pT_min, pT_max, Delta_bin[GeV^3], xSec_diff[pb/GeV^3], xSec_uncorr_error, xSec_corr_error, y_min, y_max, W2_min[GeV^2], W2_max[GeV^2],target_mass[GeV], product_mass[GeV], N_gen, N_reco, abs_stat_error, abs_sys_error, efficiency 
116,10000,2.72679,2.37137,3.16228,0.000872267,0.000630957,0.001,0.170552,0.15,0.2,1.27565,1,1.5,7.29695e-06,5640.95,1966.03,203.387,0.01,0.95,10,10000,0.938,0.497,9,8,0.330643,0,0.888889
117,10000,2.63459,2.37137,3.16228,0.00088337,0.000630957,0.001,0.227265,0.2,0.25,0.760624,0.7,0.8,1.45939e-06,6267.73,7178.94,225.986,0.01,0.95,10,10000,0.938,0.497,2,1,0.9352,0,0.5
118,10000,2.91536,2.37137,3.16228,0.000930477,0.000630957,0.001,0.245712,0.2,0.25,0.876893,0.8,0.9,1.45939e-06,9401.59,11350.9,338.979,0.01,0.95,10,10000,0.938,0.497,3,1,0.9352,0,0.333333
119,10000,2.45196,2.37137,3.16228,0.000821141,0.000630957,0.001,0.236126,0.2,0.25,0.929901,0.9,1,1.45939e-06,6267.73,4144.76,225.986,0.01,0.95,10,10000,0.938,0.497,2,2,0.661286,0,1
120,10000,2.54132,2.37137,3.16228,0.000766292,0.000630957,0.001,0.215628,0.2,0.25,1.27124,1,1.5,7.29695e-06,3760.64,1435.79,135.592,0.01,0.95,10,10000,0.938,0.497,6,6,0.381794,0,1
121,10000,2.83059,2.37137,3.16228,0.000888418,0.000630957,0.001,0.287765,0.25,0.3,1.04178,1,1.5,7.29695e-06,1253.55,1435.79,45.1972,0.01,0.95,10,10000,0.938,0.497,2,1,0.9352,0,0.5
122,10000,2.53648,2.37137,3.16228,0.000730734,0.000630957,0.001,0.381621,0.3,0.4,0.796907,0.7,0.8,2.91878e-06,0,0,0,0.01,0.95,10,10000,0.938,0.497,0,1,0.9352,0,0
123,10000,2.49078,2.37137,3.16228,0.000854912,0.000630957,0.001,0.328333,0.3,0.4,0.975812,0.9,1,2.91878e-06,1566.93,1465.39,56.4965,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
124,10000,3.00412,2.37137,3.16228,0.000984973,0.000630957,0.001,0.328947,0.3,0.4,1.01887,1,1.5,1.45939e-05,313.386,293.079,11.2993,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
125,10000,3.00487,2.37137,3.16228,0.00112382,0.001,0.00158489,0.0925954,0.05,0.1,0.41754,0.4,0.5,2.31296e-06,7909.39,6405.87,285.177,0.01,0.95,10,10000,0.938,0.497,4,2,0.661286,0,0.5
126,10000,3.05217,2.37137,3.16228,0.00118384,0.001,0.00158489,0.0887274,0.05,0.1,0.530052,0.5,0.6,2.31296e-06,7909.39,4774.65,285.177,0.01,0.95,10,10000,0.938,0.497,4,3,0.539938,0,0.75
127,10000,3.06133,2.37137,3.16228,0.0012594,0.001,0.00158489,0.0767203,0.05,0.1,0.837041,0.8,0.9,2.31296e-06,5932.04,3202.93,213.883,0.01,0.95,10,10000,0.938,0.497,3,3,0.539938,0,1
128,10000,3.02741,2.37137,3.16228,0.00108537,0.001,0.00158489,0.0780652,0.05,0.1,0.955241,0.9,1,2.31296e-06,3954.69,2615.18,142.588,0.01,0.95,10,10000,0.938,0.497,2,2,0.661286,0,1
129,10000,3.10898,2.37137,3.16228,0.00110897,0.001,0.00158489,0.0692076,0.05,0.1,1.27968,1,1.5,1.15648e-05,1186.41,640.587,42.7765,0.01,0.95,10,10000,0.938,0.497,3,3,0.539938,0,1
130,10000,3.04884,2.37137,3.16228,0.00102404,0.001,0.00158489,0.104853,0.1,0.15,0.326239,0.3,0.4,2.31296e-06,3954.69,4529.63,142.588,0.01,0.95,10,10000,0.938,0.497,2,1,0.9352,0,0.5
131,10000,2.79253,2.37137,3.16228,0.00116946,0.001,0.00158489,0.107017,0.1,0.15,0.578781,0.5,0.6,2.31296e-06,1977.35,1849.21,71.2942,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
132,10000,3.00488,2.37137,3.16228,0.00106378,0.001,0.00158489,0.110596,0.1,0.15,0.67601,0.6,0.7,2.31296e-06,5932.04,3202.93,213.883,0.01,0.95,10,10000,0.938,0.497,3,3,0.539938,0,1
133,10000,3.00803,2.37137,3.16228,0.00110616,0.001,0.00158489,0.125545,0.1,0.15,0.734756,0.7,0.8,2.31296e-06,5932.04,3202.93,213.883,0.01,0.95,10,10000,0.938,0.497,3,3,0.539938,0,1
134,10000,2.98131,2.37137,3.16228,0.00125415,0.001,0.00158489,0.141771,0.1,0.15,0.828444,0.8,0.9,2.31296e-06,3954.69,2615.18,142.588,0.01,0.95,10,10000,0.938,0.497,2,2,0.661286,0,1
135,10000,2.95291,2.37137,3.16228,0.0011547,0.001,0.00158489,0.14887,0.1,0.15,0.963435,0.9,1,2.31296e-06,1977.35,1849.21,71.2942,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
136,10000,2.95841,2.37137,3.16228,0.00112894,0.001,0.00158489,0.128883,0.1,0.15,1.24748,1,1.5,1.15648e-05,3559.22,1390.87,128.33,0.01,0.95,10,10000,0.938,0.497,9,7,0.353472,0,0.777778
137,10000,2.5863,2.37137,3.16228,0.00116132,0.001,0.00158489,0.163685,0.15,0.2,0.777236,0.7,0.8,2.31296e-06,3954.69,4529.63,142.588,0.01,0.95,10,10000,0.938,0.497,2,1,0.9352,0,0.5
138,10000,2.74207,2.37137,3.16228,0.00107399,0.001,0.00158489,0.188681,0.15,0.2,0.860419,0.8,0.9,2.31296e-06,5932.04,4529.63,213.883,0.01,0.95,10,10000,0.938,0.497,3,2,0.661286,0,0.666667
139,10000,2.94025,2.37137,3.16228,0.00109867,0.001,0.00158489,0.198606,0.15,0.2,0.914563,0.9,1,2.31296e-06,3954.69,4529.63,142.588,0.01,0.95,10,10000,0.938,0.497,2,1,0.9352,0,0.5
140,10000,3.04786,2.37137,3.16228,0.00108397,0.001,0.00158489,0.178142,0.15,0.2,1.2045,1,1.5,1.15648e-05,1581.88,739.686,57.0354,0.01,0.95,10,10000,0.938,0.497,4,4,0.4676,0,1
141,10000,3.12746,2.37137,3.16228,0.00116251,0.001,0.00158489,0.203022,0.2,0.25,0.48388,0.4,0.5,2.31296e-06,0,0,0,0.01,0.95,10,10000,0.938,0.497,0,1,0.9352,0,0
142,10000,2.87062,2.37137,3.16228,0.00117266,0.001,0.00158489,0.231622,0.2,0.25,1.19049,1,1.5,1.15648e-05,1581.88,954.93,57.0354,0.01,0.95,10,10000,0.938,0.497,4,3,0.539938,0,0.75
143,10000,2.94107,2.37137,3.16228,0.00106128,0.001,0.00158489,0.27116,0.25,0.3,1.26994,1,1.5,1.15648e-05,1186.41,640.587,42.7765,0.01,0.95,10,10000,0.938,0.497,3,3,0.539938,0,1
144,10000,3.07346,2.37137,3.16228,0.00119053,0.001,0.00158489,0.323854,0.3,0.4,0.693802,0.6,0.7,4.62592e-06,988.673,924.607,35.6471,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
145,10000,2.89652,2.37137,3.16228,0.00105956,0.001,0.00158489,0.318587,0.3,0.4,1.35591,1,1.5,2.31296e-05,395.469,261.518,14.2588,0.01,0.95,10,10000,0.938,0.497,2,2,0.661286,0,1
146,10000,2.7792,2.37137,3.16228,0.00163274,0.00158489,0.00251189,0.412224,0.4,0.5,1.48802,1,1.5,3.66584e-05,0,0,0,0.01,0.95,10,10000,0.938,0.497,0,1,0.9352,0,0
147,10000,3.3528,3.16228,4.21697,0.00127828,0.001,0.00158489,0.0785319,0.05,0.1,0.442301,0.4,0.5,3.08438e-06,7414.01,3797.68,267.316,0.01,0.95,10,10000,0.938,0.497,5,4,0.4676,0,0.8
148,10000,3.65138,3.16228,4.21697,0.00150874,0.001,0.00158489,0.0729517,0.05,0.1,0.550099,0.5,0.6,3.08438e-06,13345.2,9302.37,481.168,0.01,0.95,10,10000,0.938,0.497,9,3,0.539938,0,0.333333
149,10000,3.35275,3.16228,4.21697,0.0013452,0.001,0.00158489,0.0754188,0.05,0.1,0.648877,0.6,0.7,3.08438e-06,11862.4,5817.6,427.705,0.01,0.95,10,10000,0.938,0.497,8,5,0.418234,0,0.625
150,10000,3.36763,3.16228,4.21697,0.00128545,0.001,0.00158489,0.0772466,0.05,0.1,0.744056,0.7,0.8,3.08438e-06,7414.01,3797.68,267.316,0.01,0.95,10,10000,0.938,0.497,5,4,0.4676,0,0.8
151,10000,3.35271,3.16228,4.21697,0.00127752,0.001,0.00158489,0.0637685,0.05,0.1,0.854251,0.8,0.9,3.08438e-06,7414.01,3797.68,267.316,0.01,0.95,10,10000,0.938,0.497,5,4,0.4676,0,0.8
152,10000,3.42491,3.16228,4.21697,0.00131083,0.001,0.00158489,0.083574,0.05,0.1,0.953547,0.9,1,3.08438e-06,5931.2,2773.43,213.853,0.01,0.95,10,10000,0.938,0.497,4,4,0.4676,0,1
153,10000,3.48255,3.16228,4.21697,0.00134712,0.001,0.00158489,0.0775605,0.05,0.1,1.20575,1,1.5,1.54219e-05,4151.84,1114.69,149.697,0.01,0.95,10,10000,0.938,0.497,14,13,0.259378,0,0.928571
154,10000,3.44118,3.16228,4.21697,0.0015453,0.001,0.00158489,0.125671,0.1,0.15,0.460076,0.4,0.5,3.08438e-06,1482.8,1386.72,53.4632,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
155,10000,3.28508,3.16228,4.21697,0.00132433,0.001,0.00158489,0.109697,0.1,0.15,0.551396,0.5,0.6,3.08438e-06,2965.6,1961.11,106.926,0.01,0.95,10,10000,0.938,0.497,2,2,0.661286,0,1
156,10000,3.20985,3.16228,4.21697,0.00131231,0.001,0.00158489,0.111509,0.1,0.15,0.620979,0.6,0.7,3.08438e-06,1482.8,1386.72,53.4632,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
157,10000,3.3814,3.16228,4.21697,0.00133973,0.001,0.00158489,0.11917,0.1,0.15,0.758052,0.7,0.8,3.08438e-06,8896.81,4019.08,320.779,0.01,0.95,10,10000,0.938,0.497,6,5,0.418234,0,0.833333
158,10000,3.51512,3.16228,4.21697,0.00140132,0.001,0.00158489,0.136476,0.1,0.15,0.84924,0.8,0.9,3.08438e-06,1482.8,-nan,53.4632,0.01,0.95,10,10000,0.938,0.497,1,3,0.539938,0,3
159,10000,3.52625,3.16228,4.21697,0.00137114,0.001,0.00158489,0.128034,0.1,0.15,0.938592,0.9,1,3.08438e-06,5931.2,3580.48,213.853,0.01,0.95,10,10000,0.938,0.497,4,3,0.539938,0,0.75
160,10000,3.44314,3.16228,4.21697,0.00134916,0.001,0.00158489,0.119248,0.1,0.15,1.16279,1,1.5,1.54219e-05,6524.32,1425.01,235.238,0.01,0.95,10,10000,0.938,0.497,22,20,0.209117,0,0.909091
161,10000,3.2382,3.16228,4.21697,0.00124063,0.001,0.00158489,0.169652,0.15,0.2,0.838124,0.8,0.9,3.08438e-06,7414.01,3797.68,267.316,0.01,0.95,10,10000,0.938,0.497,5,4,0.4676,0,0.8
162,10000,3.17916,3.16228,4.21697,0.00113419,0.001,0.00158489,0.150475,0.15,0.2,0.939121,0.9,1,3.08438e-06,1482.8,1386.72,53.4632,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
163,10000,3.42882,3.16228,4.21697,0.0014169,0.001,0.00158489,0.177321,0.15,0.2,1.24537,1,1.5,1.54219e-05,2075.92,1160.21,74.8484,0.01,0.95,10,10000,0.938,0.497,7,4,0.4676,0,0.571429
164,10000,3.54714,3.16228,4.21697,0.00152441,0.001,0.00158489,0.249739,0.2,0.25,0.978166,0.9,1,3.08438e-06,1482.8,1386.72,53.4632,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
165,10000,3.35701,3.16228,4.21697,0.00134343,0.001,0.00158489,0.218033,0.2,0.25,1.24681,1,1.5,1.54219e-05,3262.16,1007.64,117.619,0.01,0.95,10,10000,0.938,0.497,11,10,0.295736,0,0.909091
166,10000,3.53046,3.16228,4.21697,0.00147127,0.001,0.00158489,0.27466,0.25,0.3,0.854466,0.8,0.9,3.08438e-06,1482.8,1386.72,53.4632,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
167,10000,3.3947,3.16228,4.21697,0.0015775,0.001,0.00158489,0.267454,0.25,0.3,1.15467,1,1.5,1.54219e-05,296.56,277.343,10.6926,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
168,10000,3.16297,3.16228,4.21697,0.00116481,0.001,0.00158489,0.304142,0.3,0.4,1.21693,1,1.5,3.08438e-05,148.28,138.672,5.34632,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
169,10000,4.09697,3.16228,4.21697,0.0018755,0.00158489,0.00251189,0.0929381,0.05,0.1,0.435566,0.4,0.5,4.88848e-06,5613.43,4792.28,202.395,0.01,0.95,10,10000,0.938,0.497,6,2,0.661286,0,0.333333
170,10000,4.20726,3.16228,4.21697,0.00200847,0.00158489,0.00251189,0.0635329,0.05,0.1,0.587479,0.5,0.6,4.88848e-06,4677.86,5869.32,168.663,0.01,0.95,10,10000,0.938,0.497,5,1,0.9352,0,0.2
171,10000,3.94452,3.16228,4.21697,0.00190122,0.00158489,0.00251189,0.0970521,0.05,0.1,0.662206,0.6,0.7,4.88848e-06,5613.43,3030.91,202.395,0.01,0.95,10,10000,0.938,0.497,6,4,0.4676,0,0.666667
172,10000,4.0076,3.16228,4.21697,0.00191084,0.00158489,0.00251189,0.0684978,0.05,0.1,0.764381,0.7,0.8,4.88848e-06,5613.43,3030.91,202.395,0.01,0.95,10,10000,0.938,0.497,6,4,0.4676,0,0.666667
173,10000,4.01387,3.16228,4.21697,0.00189768,0.00158489,0.00251189,0.0854825,0.05,0.1,0.844421,0.8,0.9,4.88848e-06,6549.01,3105.75,236.128,0.01,0.95,10,10000,0.938,0.497,7,5,0.418234,0,0.714286
174,10000,4.0801,3.16228,4.21697,0.00183787,0.00158489,0.00251189,0.0801771,0.05,0.1,0.946643,0.9,1,4.88848e-06,4677.86,2396.14,168.663,0.01,0.95,10,10000,0.938,0.497,5,4,0.4676,0,0.8
175,10000,3.94757,3.16228,4.21697,0.00171335,0.00158489,0.00251189,0.0757914,0.05,0.1,1.14359,1,1.5,2.44424e-05,2058.26,-nan,74.2116,0.01,0.95,10,10000,0.938,0.497,11,12,0.269969,0,1.09091
176,10000,3.87666,3.16228,4.21697,0.00187442,0.00158489,0.00251189,0.114746,0.1,0.15,0.560736,0.5,0.6,4.88848e-06,3742.29,1749.89,134.93,0.01,0.95,10,10000,0.938,0.497,4,4,0.4676,0,1
177,10000,3.82293,3.16228,4.21697,0.00163425,0.00158489,0.00251189,0.132636,0.1,0.15,0.670655,0.6,0.7,4.88848e-06,2806.72,2143.17,101.198,0.01,0.95,10,10000,0.938,0.497,3,2,0.661286,0,0.666667
178,10000,3.58109,3.16228,4.21697,0.00175105,0.00158489,0.00251189,0.101056,0.1,0.15,0.754495,0.7,0.8,4.88848e-06,2806.72,3388.66,101.198,0.01,0.95,10,10000,0.938,0.497,3,1,0.9352,0,0.333333
179,10000,3.90277,3.16228,4.21697,0.00180864,0.00158489,0.00251189,0.125034,0.1,0.15,0.830674,0.8,0.9,4.88848e-06,3742.29,1749.89,134.93,0.01,0.95,10,10000,0.938,0.497,4,4,0.4676,0,1
180,10000,3.86059,3.16228,4.21697,0.00186441,0.00158489,0.00251189,0.108195,0.1,0.15,0.954928,0.9,1,4.88848e-06,2806.72,2143.17,101.198,0.01,0.95,10,10000,0.938,0.497,3,2,0.661286,0,0.666667
181,10000,3.96339,3.16228,4.21697,0.00186257,0.00158489,0.00251189,0.123091,0.1,0.15,1.26651,1,1.5,2.44424e-05,3929.4,841.042,141.677,0.01,0.95,10,10000,0.938,0.497,21,20,0.209117,0,0.952381
182,10000,3.75519,3.16228,4.21697,0.00184335,0.00158489,0.00251189,0.151948,0.15,0.2,0.773641,0.7,0.8,4.88848e-06,935.572,874.947,33.7325,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
183,10000,3.93398,3.16228,4.21697,0.00212611,0.00158489,0.00251189,0.152446,0.15,0.2,0.844477,0.8,0.9,4.88848e-06,1871.14,2143.17,67.4651,0.01,0.95,10,10000,0.938,0.497,2,1,0.9352,0,0.5
184,10000,4.04011,3.16228,4.21697,0.00231429,0.00158489,0.00251189,0.185638,0.15,0.2,0.900744,0.9,1,4.88848e-06,0,0,0,0.01,0.95,10,10000,0.938,0.497,0,1,0.9352,0,0
185,10000,3.94718,3.16228,4.21697,0.00189902,0.00158489,0.00251189,0.18108,0.15,0.2,1.2507,1,1.5,2.44424e-05,1496.92,561.215,53.9721,0.01,0.95,10,10000,0.938,0.497,8,7,0.353472,0,0.875
186,10000,3.87683,3.16228,4.21697,0.00199117,0.00158489,0.00251189,0.223031,0.2,0.25,1.33624,1,1.5,2.44424e-05,1122.69,507.168,40.479,0.01,0.95,10,10000,0.938,0.497,6,5,0.418234,0,0.833333
187,10000,3.68027,3.16228,4.21697,0.00178038,0.00158489,0.00251189,0.301922,0.3,0.4,1.35413,1,1.5,4.88848e-05,93.5572,87.4947,3.37325,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
188,10000,4.02253,3.16228,4.21697,0.00253397,0.00251189,0.00398107,0.291325,0.25,0.3,1.26817,1,1.5,3.87382e-05,118.063,110.412,4.25681,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
189,10000,4.65895,4.21697,5.62342,0.00231727,0.00158489,0.00251189,0.0644159,0.05,0.1,0.48619,0.4,0.5,6.51889e-06,2104.74,2541.13,75.8875,0.01,0.95,10,10000,0.938,0.497,3,1,0.9352,0,0.333333
190,10000,4.36322,4.21697,5.62342,0.00206321,0.00158489,0.00251189,0.0578241,0.05,0.1,0.57971,0.5,0.6,6.51889e-06,2806.32,3471.85,101.183,0.01,0.95,10,10000,0.938,0.497,4,1,0.9352,0,0.25
191,10000,4.36859,4.21697,5.62342,0.00228325,0.00158489,0.00251189,0.0675365,0.05,0.1,0.663792,0.6,0.7,6.51889e-06,1403.16,927.89,50.5917,0.01,0.95,10,10000,0.938,0.497,2,2,0.661286,0,1
192,10000,4.4401,4.21697,5.62342,0.00218908,0.00158489,0.00251189,0.0723763,0.05,0.1,0.734568,0.7,0.8,6.51889e-06,6314.22,3173.87,227.662,0.01,0.95,10,10000,0.938,0.497,9,5,0.418234,0,0.555556
193,10000,4.5373,4.21697,5.62342,0.00228872,0.00158489,0.00251189,0.0794916,0.05,0.1,0.842402,0.8,0.9,6.51889e-06,5612.64,1855.78,202.367,0.01,0.95,10,10000,0.938,0.497,8,8,0.330643,0,1
194,10000,4.48099,4.21697,5.62342,0.00219466,0.00158489,0.00251189,0.0655893,0.05,0.1,0.966324,0.9,1,6.51889e-06,2806.32,1694.09,101.183,0.01,0.95,10,10000,0.938,0.497,4,3,0.539938,0,0.75
195,10000,4.49467,4.21697,5.62342,0.00220581,0.00158489,0.00251189,0.0751778,0.05,0.1,1.2441,1,1.5,3.25945e-05,4630.43,825.77,166.952,0.01,0.95,10,10000,0.938,0.497,33,30,0.170743,0,0.909091
196,10000,4.43819,4.21697,5.62342,0.00220119,0.00158489,0.00251189,0.103886,0.1,0.15,0.483003,0.4,0.5,6.51889e-06,1403.16,927.89,50.5917,0.01,0.95,10,10000,0.938,0.497,2,2,0.661286,0,1
197,10000,4.45724,4.21697,5.62342,0.00227748,0.00158489,0.00251189,0.12566,0.1,0.15,0.863022,0.8,0.9,6.51889e-06,2104.74,1136.43,75.8875,0.01,0.95,10,10000,0.938,0.497,3,3,0.539938,0,1
198,10000,4.40033,4.21697,5.62342,0.00214082,0.00158489,0.00251189,0.121175,0.1,0.15,0.950626,0.9,1,6.51889e-06,3507.9,2241.07,126.479,0.01,0.95,10,10000,0.938,0.497,5,3,0.539938,0,0.6
199,10000,4.50171,4.21697,5.62342,0.00226157,0.00158489,0.00251189,0.121316,0.1,0.15,1.27121,1,1.5,3.25945e-05,2806.32,648.786,101.183,0.01,0.95,10,10000,0.938,0.497,20,18,0.220429,0,0.9
200,10000,4.3641,4.21697,5.62342,0.00222309,0.00158489,0.00251189,0.153601,0.15,0.2,0.813644,0.8,0.9,6.51889e-06,1403.16,927.89,50.5917,0.01,0.95,10,10000,0.938,0.497,2,2,0.661286,0,1
201,10000,4.516,4.21697,5.62342,0.00228134,0.00158489,0.00251189,0.17908,0.15,0.2,1.24449,1,1.5,3.25945e-05,841.896,454.572,30.355,0.01,0.95,10,10000,0.938,0.497,6,4,0.4676,0,0.666667
202,10000,4.45227,4.21697,5.62342,0.00238299,0.00158489,0.00251189,0.249946,0.2,0.25,0.928984,0.9,1,6.51889e-06,701.58,656.118,25.2958,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
203,10000,4.24274,4.21697,5.62342,0.00225459,0.00158489,0.00251189,0.228354,0.2,0.25,1.02502,1,1.5,3.25945e-05,0,0,0,0.01,0.95,10,10000,0.938,0.497,0,1,0.9352,0,0
204,10000,4.77171,4.21697,5.62342,0.00266903,0.00251189,0.00398107,0.085982,0.05,0.1,0.471122,0.4,0.5,1.03316e-05,1770.69,2190.61,63.843,0.01,0.95,10,10000,0.938,0.497,4,1,0.9352,0,0.25
205,10000,4.90391,4.21697,5.62342,0.00269377,0.00251189,0.00398107,0.0911243,0.05,0.1,0.549471,0.5,0.6,1.03316e-05,2213.36,2777.11,79.8038,0.01,0.95,10,10000,0.938,0.497,5,1,0.9352,0,0.2
206,10000,5.48194,4.21697,5.62342,0.00333462,0.00251189,0.00398107,0.0676427,0.05,0.1,0.645523,0.6,0.7,1.03316e-05,1328.02,717.046,47.8823,0.01,0.95,10,10000,0.938,0.497,3,3,0.539938,0,1
207,10000,4.98502,4.21697,5.62342,0.0027545,0.00251189,0.00398107,0.0709536,0.05,0.1,0.749648,0.7,0.8,1.03316e-05,3541.38,1736.77,127.686,0.01,0.95,10,10000,0.938,0.497,8,5,0.418234,0,0.625
208,10000,5.11892,4.21697,5.62342,0.00337662,0.00251189,0.00398107,0.0807147,0.05,0.1,0.846937,0.8,0.9,1.03316e-05,1770.69,827.973,63.843,0.01,0.95,10,10000,0.938,0.497,4,4,0.4676,0,1
209,10000,5.07881,4.21697,5.62342,0.00298392,0.00251189,0.00398107,0.0764747,0.05,0.1,0.959132,0.9,1,1.03316e-05,4426.72,1447.31,159.608,0.01,0.95,10,10000,0.938,0.497,10,9,0.311733,0,0.9
210,10000,5.19186,4.21697,5.62342,0.00303627,0.00251189,0.00398107,0.0716755,0.05,0.1,1.22866,1,1.5,5.16582e-05,4692.32,662.594,169.184,0.01,0.95,10,10000,0.938,0.497,53,48,0.134984,0,0.90566
211,10000,4.5733,4.21697,5.62342,0.00278838,0.00251189,0.00398107,0.112489,0.1,0.15,0.544597,0.5,0.6,1.03316e-05,885.344,585.466,31.9215,0.01,0.95,10,10000,0.938,0.497,2,2,0.661286,0,1
212,10000,4.97903,4.21697,5.62342,0.00297339,0.00251189,0.00398107,0.121884,0.1,0.15,0.687982,0.6,0.7,1.03316e-05,885.344,585.466,31.9215,0.01,0.95,10,10000,0.938,0.497,2,2,0.661286,0,1
213,10000,5.06601,4.21697,5.62342,0.00296765,0.00251189,0.00398107,0.125591,0.1,0.15,0.75297,0.7,0.8,1.03316e-05,885.344,585.466,31.9215,0.01,0.95,10,10000,0.938,0.497,2,2,0.661286,0,1
214,10000,5.32753,4.21697,5.62342,0.00322757,0.00251189,0.00398107,0.119822,0.1,0.15,0.867662,0.8,0.9,1.03316e-05,885.344,-nan,31.9215,0.01,0.95,10,10000,0.938,0.497,2,3,0.539938,0,1.5
215,10000,4.59721,4.21697,5.62342,0.00271612,0.00251189,0.00398107,0.108944,0.1,0.15,0.915539,0.9,1,1.03316e-05,885.344,585.466,31.9215,0.01,0.95,10,10000,0.938,0.497,2,2,0.661286,0,1
216,10000,5.08101,4.21697,5.62342,0.00312581,0.00251189,0.00398107,0.117624,0.1,0.15,1.21629,1,1.5,5.16582e-05,1947.76,513.744,70.2274,0.01,0.95,10,10000,0.938,0.497,22,16,0.2338,0,0.727273
217,10000,4.93305,4.21697,5.62342,0.00302629,0.00251189,0.00398107,0.169532,0.15,0.2,1.35778,1,1.5,5.16582e-05,619.741,293.901,22.3451,0.01,0.95,10,10000,0.938,0.497,7,5,0.418234,0,0.714286
218,10000,5.34043,4.21697,5.62342,0.00392815,0.00251189,0.00398107,0.20706,0.2,0.25,1.17125,1,1.5,5.16582e-05,88.5344,82.7973,3.19215,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
219,10000,5.08552,4.21697,5.62342,0.00279735,0.00251189,0.00398107,0.258494,0.25,0.3,0.997009,0.9,1,1.03316e-05,0,0,0,0.01,0.95,10,10000,0.938,0.497,0,1,0.9352,0,0
220,10000,5.33722,4.21697,5.62342,0.00458194,0.00398107,0.00630957,0.101589,0.1,0.15,1.15521,1,1.5,8.18729e-05,55.8613,52.2414,2.01411,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
221,10000,5.75451,5.62342,7.49894,0.00381531,0.00251189,0.00398107,0.0668918,0.05,0.1,0.685814,0.6,0.7,1.37774e-05,663.916,760.437,23.9378,0.01,0.95,10,10000,0.938,0.497,2,1,0.9352,0,0.5
222,10000,5.88269,5.62342,7.49894,0.00380869,0.00251189,0.00398107,0.07113,0.05,0.1,0.751787,0.7,0.8,1.37774e-05,995.875,537.71,35.9068,0.01,0.95,10,10000,0.938,0.497,3,3,0.539938,0,1
223,10000,5.83821,5.62342,7.49894,0.0037055,0.00251189,0.00398107,0.0569315,0.05,0.1,0.806554,0.8,0.9,1.37774e-05,331.958,310.447,11.9689,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
224,10000,5.8212,5.62342,7.49894,0.00373617,0.00251189,0.00398107,0.0743122,0.05,0.1,1.2693,1,1.5,6.88871e-05,1394.22,298.417,50.2695,0.01,0.95,10,10000,0.938,0.497,21,20,0.209117,0,0.952381
225,10000,5.74004,5.62342,7.49894,0.00377676,0.00251189,0.00398107,0.125448,0.1,0.15,1.22934,1,1.5,6.88871e-05,265.567,160.314,9.57514,0.01,0.95,10,10000,0.938,0.497,4,3,0.539938,0,0.75
226,10000,6.92167,5.62342,7.49894,0.00531461,0.00398107,0.00630957,0.0865591,0.05,0.1,0.241596,0.2,0.3,2.18358e-05,837.803,678.543,30.2074,0.01,0.95,10,10000,0.938,0.497,4,2,0.661286,0,0.5
227,10000,6.57832,5.62342,7.49894,0.00505752,0.00398107,0.00630957,0.0984213,0.05,0.1,0.39853,0.3,0.4,2.18358e-05,209.451,195.878,7.55186,0.01,0.95,10,10000,0.938,0.497,1,1,0.9352,0,1
228,10000,6.15854,5.62342,7.49894,0.00401209,0.00398107,0.00630957,0.0526084,0.05,0.1,0.660491,0.6,0.7,2.18358e-05,628.353,758.634,22.6556,0.01,0.95,10,10000,0.938,0.497,3,1,0.9352,0,0.333333
229,10000,6.23375,5.62342,7.49894,0.00443191,0.00398107,0.00630957,0.0691943,0.05,0.1,0.761716,0.7,0.8,2.18358e-05,1885.06,1099.36,67.9667,0.01,0.95,10,10000,0.938,0.497,9,4,0.4676,0,0.444444
230,10000,6.65702,5.62342,7.49894,0.00511077,0.00398107,0.00630957,0.0668508,0.05,0.1,0.846457,0.8,0.9,2.18358e-05,1256.71,678.543,45.3111,0.01,0.95,10,10000,0.938,0.497,6,4,0.4676,0,0.666667
